2021-11-05 15:15:20.147863,0.38
2021-11-05 15:15:22.190540,0.4
2021-11-05 15:15:24.191098,0.43
2021-11-05 15:15:26.214274,0.43
2021-11-05 15:15:28.236766,0.43
2021-11-05 15:15:30.259742,0.42
2021-11-05 15:15:32.292403,0.42
2021-11-05 15:15:34.321350,0.39
2021-11-05 15:15:36.367656,0.42
2021-11-05 15:15:38.396254,0.42
2021-11-05 15:15:40.441664,0.4
2021-11-05 15:15:42.504631,0.4
2021-11-05 15:15:44.531470,0.4
2021-11-05 15:15:46.568359,0.43
2021-11-05 15:15:48.581903,0.42
2021-11-05 15:15:50.619158,0.38
2021-11-05 15:15:52.673906,0.42
2021-11-05 15:15:54.743703,0.42
2021-11-05 15:15:56.706180,0.42
2021-11-05 15:15:58.730466,0.4
2021-11-05 15:16:00.756553,0.36
2021-11-05 15:16:02.774169,0.35
2021-11-05 15:16:04.797103,0.36
2021-11-05 15:16:06.819878,0.38
2021-11-05 15:16:08.849427,0.41
2021-11-05 15:16:10.882622,0.4
2021-11-05 15:16:12.922695,0.39
2021-11-05 15:16:14.981043,0.41
2021-11-05 15:16:17.003081,0.4
2021-11-05 15:16:19.056651,0.42
2021-11-05 15:16:21.068864,0.4
2021-11-05 15:16:23.086969,0.43
2021-11-05 15:16:25.117013,0.42
2021-11-05 15:16:27.159136,0.43
2021-11-05 15:16:29.196167,0.4
2021-11-05 15:16:31.234969,0.39
2021-11-05 15:16:33.266635,0.38
2021-11-05 15:16:35.302486,0.4
2021-11-05 15:16:37.329733,0.4
2021-11-05 15:16:39.364354,0.41
2021-11-05 15:16:41.421429,0.42
2021-11-05 15:16:43.440011,0.39
2021-11-05 15:16:45.461914,0.41
2021-11-05 15:16:47.484329,0.38
2021-11-05 15:16:49.506969,0.38
2021-11-05 15:16:51.528426,0.38
2021-11-05 15:16:53.552998,0.43
2021-11-05 15:16:55.602078,0.39
2021-11-05 15:16:57.612619,0.39
2021-11-05 15:16:59.635294,0.4
2021-11-05 15:17:01.661828,0.4
2021-11-05 15:17:03.709847,0.39
2021-11-05 15:17:05.738096,0.43
2021-11-05 15:17:07.751613,0.42
2021-11-05 15:17:09.773669,0.4
2021-11-05 15:17:11.819793,0.43
2021-11-05 15:17:13.832146,0.43
2021-11-05 15:17:15.860234,0.39
2021-11-05 15:17:17.887041,0.42
2021-11-05 15:17:19.923482,0.42
2021-11-05 15:17:21.963436,0.42
2021-11-05 15:17:23.998060,0.39
2021-11-05 15:17:26.031703,0.4
2021-11-05 15:17:28.068258,0.42
2021-11-05 15:17:30.115972,0.41
2021-11-05 15:17:32.151856,0.42
2021-11-05 15:17:34.181160,0.4
2021-11-05 15:17:36.204640,0.43
2021-11-05 15:17:38.226286,0.41
2021-11-05 15:17:40.248184,0.37
2021-11-05 15:17:42.270572,0.38
2021-11-05 15:17:44.293007,0.02
