2022-01-26 15:59:47.274910,0.4
2022-01-26 15:59:49.312726,0.4
2022-01-26 15:59:51.339761,0.42
2022-01-26 15:59:53.377369,0.43
2022-01-26 15:59:55.392797,0.43
2022-01-26 15:59:57.405925,0.43
2022-01-26 15:59:59.428540,0.43
2022-01-26 16:00:01.451360,0.43
2022-01-26 16:00:03.472633,0.42
2022-01-26 16:00:05.498906,0.39
2022-01-26 16:00:07.527532,0.42
2022-01-26 16:00:09.558618,0.41
2022-01-26 16:00:11.609302,0.39
2022-01-26 16:00:13.622121,0.42
2022-01-26 16:00:15.648327,0.38
2022-01-26 16:00:17.670692,0.44
2022-01-26 16:00:19.701479,0.43
2022-01-26 16:00:21.733155,0.39
2022-01-26 16:00:23.757343,0.4
2022-01-26 16:00:25.779160,0.39
2022-01-26 16:00:27.802578,0.38
2022-01-26 16:00:29.824178,0.38
2022-01-26 16:00:31.846179,0.4
2022-01-26 16:00:33.879219,0.43
2022-01-26 16:00:35.900501,0.43
2022-01-26 16:00:37.949079,0.4
2022-01-26 16:00:39.977744,0.44
2022-01-26 16:00:42.011469,0.4
2022-01-26 16:00:44.048854,0.39
2022-01-26 16:00:46.073850,0.43
2022-01-26 16:00:48.100863,0.43
2022-01-26 16:00:50.131737,0.39
2022-01-26 16:00:52.160701,0.39
2022-01-26 16:00:54.186240,0.43
2022-01-26 16:00:56.216659,0.43
2022-01-26 16:00:58.243927,0.4
2022-01-26 16:01:00.286415,0.39
2022-01-26 16:01:02.319853,0.42
2022-01-26 16:01:04.368364,0.4
2022-01-26 16:01:06.402123,0.4
2022-01-26 16:01:08.432462,0.4
2022-01-26 16:01:10.458243,0.4
2022-01-26 16:01:12.480839,0.43
2022-01-26 16:01:14.503472,0.43
2022-01-26 16:01:16.525848,0.36
2022-01-26 16:01:18.548845,0.38
2022-01-26 16:01:20.570621,0.38
2022-01-26 16:01:22.596413,0.4
2022-01-26 16:01:24.625193,0.43
2022-01-26 16:01:26.671060,0.42
2022-01-26 16:01:28.710478,0.42
2022-01-26 16:01:30.735284,0.43
2022-01-26 16:01:32.770194,0.43
2022-01-26 16:01:34.792976,0.44
2022-01-26 16:01:36.812501,0.43
2022-01-26 16:01:38.836026,0.42
2022-01-26 16:01:40.860709,0.39
2022-01-26 16:01:42.883401,0.39
2022-01-26 16:01:44.903581,0.44
2022-01-26 16:01:46.929338,0.42
2022-01-26 16:01:48.950581,0.38
2022-01-26 16:01:50.970898,0.38
2022-01-26 16:01:53.002827,0.43
2022-01-26 16:01:55.022495,0.38
2022-01-26 16:01:57.045490,0.38
2022-01-26 16:01:59.068840,0.39
2022-01-26 16:02:01.090475,0.43
2022-01-26 16:02:03.126723,0.42
2022-01-26 16:02:05.157732,0.4
2022-01-26 16:02:07.196724,0.42
2022-01-26 16:02:09.234408,0.41
2022-01-26 16:02:11.263706,0.4
2022-01-26 16:02:13.285915,0.43
2022-01-26 16:02:15.307166,0.38
2022-01-26 16:02:17.330377,0.38
2022-01-26 16:02:19.353169,0.43
2022-01-26 16:02:21.375669,0.42
2022-01-26 16:02:23.394664,0.38
2022-01-26 16:02:25.413135,0.02
