2022-03-28 15:50:01.515443,0.46
2022-03-28 15:50:03.555694,0.47
2022-03-28 15:50:05.587622,0.44
2022-03-28 15:50:07.610138,0.48
2022-03-28 15:50:09.632950,0.5
2022-03-28 15:50:11.657354,0.44
2022-03-28 15:50:13.678856,0.44
2022-03-28 15:50:15.700459,0.49
2022-03-28 15:50:17.722856,0.49
2022-03-28 15:50:19.749412,0.48
2022-03-28 15:50:21.771509,0.45
2022-03-28 15:50:23.801018,0.49
2022-03-28 15:50:25.821259,0.48
2022-03-28 15:50:27.848674,0.48
2022-03-28 15:50:29.898826,0.47
2022-03-28 15:50:31.936955,0.48
2022-03-28 15:50:33.990741,0.48
2022-03-28 15:50:36.002350,0.47
2022-03-28 15:50:38.042801,0.47
2022-03-28 15:50:40.115302,0.49
2022-03-28 15:50:42.127661,0.49
2022-03-28 15:50:44.144770,0.5
2022-03-28 15:50:46.169523,0.49
2022-03-28 15:50:48.195386,0.46
2022-03-28 15:50:50.218620,0.42
2022-03-28 15:50:52.243578,0.47
2022-03-28 15:50:54.283872,0.49
2022-03-28 15:50:56.320552,0.5
2022-03-28 15:50:58.552101,0.45
2022-03-28 15:51:00.390347,0.49
2022-03-28 15:51:02.407548,0.48
2022-03-28 15:51:04.451386,0.48
2022-03-28 15:51:06.486651,0.49
2022-03-28 15:51:08.511141,0.47
2022-03-28 15:51:10.539288,0.46
2022-03-28 15:51:12.584445,0.49
2022-03-28 15:51:14.620851,0.47
2022-03-28 15:51:16.658685,0.48
2022-03-28 15:51:18.687793,0.47
2022-03-28 15:51:20.718695,0.46
2022-03-28 15:51:22.748861,0.47
2022-03-28 15:51:24.775442,0.43
2022-03-28 15:51:26.799263,0.42
2022-03-28 15:51:28.823077,0.49
2022-03-28 15:51:30.861414,0.46
2022-03-28 15:51:32.901003,0.47
2022-03-28 15:51:34.944320,0.49
2022-03-28 15:51:36.979399,0.46
2022-03-28 15:51:39.008821,0.46
2022-03-28 15:51:41.041845,0.46
2022-03-28 15:51:43.083712,0.48
2022-03-28 15:51:45.111933,0.44
2022-03-28 15:51:47.150657,0.48
2022-03-28 15:51:49.187128,0.47
2022-03-28 15:51:51.214899,0.44
2022-03-28 15:51:53.276562,0.5
2022-03-28 15:51:55.271749,0.46
2022-03-28 15:51:57.304962,0.46
2022-03-28 15:51:59.328134,0.47
2022-03-28 15:52:01.355704,0.49
2022-03-28 15:52:03.395928,0.48
2022-03-28 15:52:05.436215,0.49
2022-03-28 15:52:07.458205,0.47
2022-03-28 15:52:09.536317,0.47
2022-03-28 15:52:11.514188,0.49
2022-03-28 15:52:13.539086,0.48
2022-03-28 15:52:15.576897,0.44
2022-03-28 15:52:17.601164,0.48
2022-03-28 15:52:19.626784,0.49
2022-03-28 15:52:21.644043,0.49
2022-03-28 15:52:23.670454,0.47
2022-03-28 15:52:25.704753,0.5
2022-03-28 15:52:27.737737,0.48
2022-03-28 15:52:29.764942,0.47
2022-03-28 15:52:31.810610,0.47
2022-03-28 15:52:33.840312,0.5
2022-03-28 15:52:35.888982,0.48
2022-03-28 15:52:37.919210,0.49
2022-03-28 15:52:39.957943,0.49
2022-03-28 15:52:41.992105,0.41
2022-03-28 15:52:44.021247,0.02
