2021-12-14 11:18:12.775052,0.43
2021-12-14 11:18:14.807119,0.43
2021-12-14 11:18:16.831005,0.39
2021-12-14 11:18:18.858869,0.43
2021-12-14 11:18:20.905074,0.43
2021-12-14 11:18:22.952865,0.39
2021-12-14 11:18:25.001072,0.41
2021-12-14 11:18:27.045221,0.43
2021-12-14 11:18:29.070449,0.4
2021-12-14 11:18:31.112560,0.38
2021-12-14 11:18:33.140994,0.42
2021-12-14 11:18:35.178930,0.39
2021-12-14 11:18:37.213505,0.43
2021-12-14 11:18:39.241498,0.39
2021-12-14 11:18:41.282740,0.4
2021-12-14 11:18:43.325066,0.41
2021-12-14 11:18:45.359666,0.41
2021-12-14 11:18:47.396708,0.39
2021-12-14 11:18:49.435176,0.4
2021-12-14 11:18:51.483150,0.39
2021-12-14 11:18:53.528881,0.4
2021-12-14 11:18:55.578933,0.41
2021-12-14 11:18:57.627215,0.41
2021-12-14 11:18:59.675029,0.42
2021-12-14 11:19:01.723375,0.42
2021-12-14 11:19:03.769512,0.38
2021-12-14 11:19:05.797137,0.41
2021-12-14 11:19:07.820522,0.4
2021-12-14 11:19:09.845163,0.38
2021-12-14 11:19:11.866930,0.38
2021-12-14 11:19:13.889402,0.38
2021-12-14 11:19:15.916070,0.38
2021-12-14 11:19:17.943025,0.4
2021-12-14 11:19:19.990637,0.41
2021-12-14 11:19:22.038457,0.42
2021-12-14 11:19:24.087142,0.4
2021-12-14 11:19:26.134554,0.42
2021-12-14 11:19:28.165030,0.4
2021-12-14 11:19:30.218080,0.39
2021-12-14 11:19:32.252672,0.4
2021-12-14 11:19:34.286949,0.38
2021-12-14 11:19:36.313166,0.38
2021-12-14 11:19:38.340906,0.42
2021-12-14 11:19:40.388487,0.42
2021-12-14 11:19:42.436466,0.41
2021-12-14 11:19:44.486904,0.41
2021-12-14 11:19:46.534282,0.4
2021-12-14 11:19:48.580241,0.42
2021-12-14 11:19:50.613913,0.4
2021-12-14 11:19:52.642761,0.41
2021-12-14 11:19:54.686483,0.41
2021-12-14 11:19:56.734477,0.42
2021-12-14 11:19:58.782143,0.41
2021-12-14 11:20:00.830015,0.41
2021-12-14 11:20:02.856100,0.41
2021-12-14 11:20:04.879474,0.42
2021-12-14 11:20:06.930020,0.43
2021-12-14 11:20:08.980097,0.4
2021-12-14 11:20:11.017190,0.43
2021-12-14 11:20:13.054284,0.41
2021-12-14 11:20:15.077148,0.39
2021-12-14 11:20:17.103710,0.41
2021-12-14 11:20:19.138034,0.4
2021-12-14 11:20:21.164848,0.43
2021-12-14 11:20:23.211884,0.41
2021-12-14 11:20:25.259812,0.41
2021-12-14 11:20:27.307050,0.42
2021-12-14 11:20:29.350228,0.4
2021-12-14 11:20:31.398396,0.4
2021-12-14 11:20:33.413580,0.41
2021-12-14 11:20:35.459880,0.41
2021-12-14 11:20:37.508012,0.42
2021-12-14 11:20:39.538882,0.42
2021-12-14 11:20:41.565401,0.4
2021-12-14 11:20:43.612051,0.41
2021-12-14 11:20:45.658074,0.38
2021-12-14 11:20:47.696226,0.42
2021-12-14 11:20:49.726611,0.39
2021-12-14 11:20:51.761658,0.4
2021-12-14 11:20:53.809804,0.42
2021-12-14 11:20:55.858493,0.02
