2022-04-17 19:38:19.250223,0.45
2022-04-17 19:38:21.272215,0.45
2022-04-17 19:38:23.358271,0.45
2022-04-17 19:38:25.319407,0.44
2022-04-17 19:38:27.343304,0.5
2022-04-17 19:38:29.367687,0.52
2022-04-17 19:38:31.391003,0.51
2022-04-17 19:38:33.415261,0.5
2022-04-17 19:38:35.437175,0.52
2022-04-17 19:38:37.459988,0.49
2022-04-17 19:38:39.483245,0.49
2022-04-17 19:38:41.507043,0.48
2022-04-17 19:38:43.529910,0.43
2022-04-17 19:38:45.552616,0.47
2022-04-17 19:38:47.576966,0.45
2022-04-17 19:38:49.600593,0.44
2022-04-17 19:38:51.624384,0.44
2022-04-17 19:38:53.676798,0.43
2022-04-17 19:38:55.670105,0.43
2022-04-17 19:38:57.692761,0.47
2022-04-17 19:38:59.722542,0.49
2022-04-17 19:39:01.750079,0.5
2022-04-17 19:39:03.798470,0.5
2022-04-17 19:39:05.847225,0.49
2022-04-17 19:39:07.894728,0.48
2022-04-17 19:39:09.941479,0.5
2022-04-17 19:39:11.989621,0.47
2022-04-17 19:39:14.036758,0.49
2022-04-17 19:39:16.075806,0.5
2022-04-17 19:39:18.098326,0.5
2022-04-17 19:39:20.122287,0.51
2022-04-17 19:39:22.144266,0.49
2022-04-17 19:39:24.193971,0.49
2022-04-17 19:39:26.240951,0.47
2022-04-17 19:39:28.289348,0.48
2022-04-17 19:39:30.319215,0.47
2022-04-17 19:39:32.362658,0.5
2022-04-17 19:39:34.411460,0.48
2022-04-17 19:39:36.460193,0.48
2022-04-17 19:39:38.506733,0.48
2022-04-17 19:39:40.554950,0.48
2022-04-17 19:39:42.602861,0.48
2022-04-17 19:39:44.636826,0.48
2022-04-17 19:39:46.667130,0.48
2022-04-17 19:39:48.702081,0.47
2022-04-17 19:39:50.758147,0.49
2022-04-17 19:39:52.782002,0.46
2022-04-17 19:39:54.811684,0.49
2022-04-17 19:39:56.859794,0.5
2022-04-17 19:39:58.886186,0.46
2022-04-17 19:40:00.934351,0.49
2022-04-17 19:40:02.962752,0.49
2022-04-17 19:40:05.003636,0.47
2022-04-17 19:40:07.033336,0.47
2022-04-17 19:40:09.086057,0.49
2022-04-17 19:40:11.134302,0.47
2022-04-17 19:40:13.195868,0.5
2022-04-17 19:40:15.208425,0.48
2022-04-17 19:40:17.236248,0.49
2022-04-17 19:40:19.270494,0.5
2022-04-17 19:40:21.305549,0.51
2022-04-17 19:40:23.323412,0.51
2022-04-17 19:40:25.350769,0.49
2022-04-17 19:40:27.386891,0.48
2022-04-17 19:40:29.410007,0.49
2022-04-17 19:40:31.433551,0.48
2022-04-17 19:40:33.464449,0.49
2022-04-17 19:40:35.510839,0.49
2022-04-17 19:40:37.559248,0.49
2022-04-17 19:40:39.607809,0.49
2022-04-17 19:40:41.656148,0.48
2022-04-17 19:40:43.704522,0.49
2022-04-17 19:40:45.753131,0.5
2022-04-17 19:40:47.799952,0.48
2022-04-17 19:40:49.828882,0.5
2022-04-17 19:40:51.878660,0.49
2022-04-17 19:40:53.927203,0.47
2022-04-17 19:40:55.977177,0.03
