2022-02-15 18:41:50.497572,0.48
2022-02-15 18:41:52.529034,0.48
2022-02-15 18:41:54.566177,0.42
2022-02-15 18:41:56.611463,0.47
2022-02-15 18:41:58.659190,0.46
2022-02-15 18:42:00.706079,0.47
2022-02-15 18:42:02.757701,0.46
2022-02-15 18:42:04.798688,0.48
2022-02-15 18:42:06.823140,0.43
2022-02-15 18:42:08.862840,0.47
2022-02-15 18:42:10.886308,0.45
2022-02-15 18:42:12.931734,0.43
2022-02-15 18:42:14.961303,0.45
2022-02-15 18:42:17.002556,0.45
2022-02-15 18:42:19.024224,0.47
2022-02-15 18:42:21.064845,0.47
2022-02-15 18:42:23.095556,0.46
2022-02-15 18:42:25.117921,0.42
2022-02-15 18:42:27.147324,0.42
2022-02-15 18:42:29.190200,0.43
2022-02-15 18:42:31.208524,0.44
2022-02-15 18:42:33.252670,0.47
2022-02-15 18:42:35.281558,0.46
2022-02-15 18:42:37.321537,0.45
2022-02-15 18:42:39.355660,0.46
2022-02-15 18:42:41.381661,0.44
2022-02-15 18:42:43.412939,0.47
2022-02-15 18:42:45.454077,0.45
2022-02-15 18:42:47.487159,0.47
2022-02-15 18:42:49.519689,0.44
2022-02-15 18:42:51.544592,0.44
2022-02-15 18:42:53.576862,0.47
2022-02-15 18:42:55.600370,0.42
2022-02-15 18:42:57.626262,0.45
2022-02-15 18:42:59.652683,0.47
2022-02-15 18:43:01.680947,0.42
2022-02-15 18:43:03.719378,0.46
2022-02-15 18:43:05.752755,0.42
2022-02-15 18:43:07.785051,0.47
2022-02-15 18:43:09.833957,0.46
2022-02-15 18:43:11.901678,0.48
2022-02-15 18:43:13.907945,0.44
2022-02-15 18:43:15.970078,0.47
2022-02-15 18:43:18.002703,0.46
2022-02-15 18:43:20.034728,0.44
2022-02-15 18:43:22.132533,0.49
2022-02-15 18:43:24.070590,0.47
2022-02-15 18:43:26.100371,0.48
2022-02-15 18:43:28.151312,0.48
2022-02-15 18:43:30.180629,0.47
2022-02-15 18:43:32.206596,0.44
2022-02-15 18:43:34.233342,0.47
2022-02-15 18:43:36.268083,0.46
2022-02-15 18:43:38.292691,0.44
2022-02-15 18:43:40.337794,0.43
2022-02-15 18:43:42.350118,0.45
2022-02-15 18:43:44.359136,0.48
2022-02-15 18:43:46.394902,0.48
2022-02-15 18:43:48.405104,0.48
2022-02-15 18:43:50.427854,0.48
2022-02-15 18:43:52.454897,0.43
2022-02-15 18:43:54.482885,0.4
2022-02-15 18:43:56.513965,0.4
2022-02-15 18:43:58.515298,0.39
2022-02-15 18:44:00.556484,0.39
2022-02-15 18:44:02.559444,0.39
2022-02-15 18:44:04.694151,0.41
2022-02-15 18:44:06.606455,0.41
2022-02-15 18:44:08.628072,0.41
2022-02-15 18:44:10.651536,0.42
2022-02-15 18:44:12.671673,0.41
2022-02-15 18:44:14.695034,0.41
2022-02-15 18:44:16.719292,0.42
2022-02-15 18:44:18.740639,0.03
