2022-04-25 10:18:49.396861,0.49
2022-04-25 10:18:51.443188,0.47
2022-04-25 10:18:53.496035,0.5
2022-04-25 10:18:55.543285,0.47
2022-04-25 10:18:57.591263,0.47
2022-04-25 10:18:59.635207,0.45
2022-04-25 10:19:01.688086,0.47
2022-04-25 10:19:03.730342,0.45
2022-04-25 10:19:05.772150,0.45
2022-04-25 10:19:07.811312,0.48
2022-04-25 10:19:09.842617,0.5
2022-04-25 10:19:11.873312,0.51
2022-04-25 10:19:13.908451,0.48
2022-04-25 10:19:15.939843,0.47
2022-04-25 10:19:17.977681,0.49
2022-04-25 10:19:20.011223,0.45
2022-04-25 10:19:22.037771,0.49
2022-04-25 10:19:24.062691,0.45
2022-04-25 10:19:26.085229,0.48
2022-04-25 10:19:28.111607,0.45
2022-04-25 10:19:30.154417,0.47
2022-04-25 10:19:32.200488,0.47
2022-04-25 10:19:34.241386,0.48
2022-04-25 10:19:36.272429,0.47
2022-04-25 10:19:38.305962,0.5
2022-04-25 10:19:40.331103,0.47
2022-04-25 10:19:42.373415,0.48
2022-04-25 10:19:44.402681,0.46
2022-04-25 10:19:46.430917,0.49
2022-04-25 10:19:48.479757,0.47
2022-04-25 10:19:50.527778,0.5
2022-04-25 10:19:52.572683,0.48
2022-04-25 10:19:54.600392,0.49
2022-04-25 10:19:56.630052,0.51
2022-04-25 10:19:58.678276,0.49
2022-04-25 10:20:00.708135,0.5
2022-04-25 10:20:02.743454,0.47
2022-04-25 10:20:04.782263,0.48
2022-04-25 10:20:06.810771,0.49
2022-04-25 10:20:08.837936,0.45
2022-04-25 10:20:10.909747,0.47
2022-04-25 10:20:12.935398,0.47
2022-04-25 10:20:14.982068,0.46
2022-04-25 10:20:17.031685,0.51
2022-04-25 10:20:19.078366,0.47
2022-04-25 10:20:21.121754,0.47
2022-04-25 10:20:23.176976,0.49
2022-04-25 10:20:25.222539,0.46
2022-04-25 10:20:27.252630,0.47
2022-04-25 10:20:29.300744,0.49
2022-04-25 10:20:31.348927,0.47
2022-04-25 10:20:33.398014,0.49
2022-04-25 10:20:35.429559,0.5
2022-04-25 10:20:37.459004,0.46
2022-04-25 10:20:39.500627,0.48
2022-04-25 10:20:41.548696,0.47
2022-04-25 10:20:43.597310,0.48
2022-04-25 10:20:45.645211,0.46
2022-04-25 10:20:47.679028,0.47
2022-04-25 10:20:49.724578,0.48
2022-04-25 10:20:51.783574,0.46
2022-04-25 10:20:53.816818,0.49
2022-04-25 10:20:55.830617,0.49
2022-04-25 10:20:57.879106,0.46
2022-04-25 10:20:59.898299,0.5
2022-04-25 10:21:01.925142,0.49
2022-04-25 10:21:03.968175,0.49
2022-04-25 10:21:05.963900,0.5
2022-04-25 10:21:07.988936,0.49
2022-04-25 10:21:10.023831,0.04
