2022-04-20 18:14:52.022714,0.5
2022-04-20 18:14:54.063584,0.5
2022-04-20 18:14:56.108332,0.48
2022-04-20 18:14:58.125440,0.46
2022-04-20 18:15:00.165650,0.47
2022-04-20 18:15:02.212778,0.47
2022-04-20 18:15:04.240573,0.44
2022-04-20 18:15:06.288272,0.48
2022-04-20 18:15:08.320058,0.5
2022-04-20 18:15:10.344685,0.44
2022-04-20 18:15:12.368612,0.46
2022-04-20 18:15:14.392188,0.42
2022-04-20 18:15:16.414605,0.42
2022-04-20 18:15:18.437195,0.42
2022-04-20 18:15:20.459649,0.43
2022-04-20 18:15:22.494026,0.46
2022-04-20 18:15:24.524033,0.46
2022-04-20 18:15:26.560462,0.45
2022-04-20 18:15:28.594196,0.47
2022-04-20 18:15:30.626321,0.47
2022-04-20 18:15:32.678393,0.43
2022-04-20 18:15:34.678572,0.45
2022-04-20 18:15:36.710198,0.48
2022-04-20 18:15:38.733389,0.42
2022-04-20 18:15:40.756317,0.42
2022-04-20 18:15:42.791434,0.48
2022-04-20 18:15:44.827268,0.48
2022-04-20 18:15:46.854301,0.49
2022-04-20 18:15:48.876093,0.48
2022-04-20 18:15:50.898496,0.44
2022-04-20 18:15:52.921418,0.43
2022-04-20 18:15:54.946821,0.46
2022-04-20 18:15:56.976785,0.45
2022-04-20 18:15:59.007297,0.48
2022-04-20 18:16:01.091251,0.46
2022-04-20 18:16:03.060314,0.42
2022-04-20 18:16:05.083420,0.45
2022-04-20 18:16:07.110434,0.48
2022-04-20 18:16:09.142056,0.49
2022-04-20 18:16:11.171541,0.47
2022-04-20 18:16:13.199098,0.49
2022-04-20 18:16:15.236204,0.47
2022-04-20 18:16:17.265706,0.43
2022-04-20 18:16:19.293235,0.48
2022-04-20 18:16:21.331281,0.47
2022-04-20 18:16:23.363971,0.46
2022-04-20 18:16:25.384784,0.48
2022-04-20 18:16:27.441182,0.49
2022-04-20 18:16:29.462187,0.5
2022-04-20 18:16:31.491598,0.46
2022-04-20 18:16:33.535504,0.48
2022-04-20 18:16:35.573668,0.51
2022-04-20 18:16:37.597814,0.46
2022-04-20 18:16:39.627840,0.5
2022-04-20 18:16:41.655858,0.48
2022-04-20 18:16:43.685236,0.46
2022-04-20 18:16:45.713795,0.48
2022-04-20 18:16:47.751969,0.47
2022-04-20 18:16:49.784257,0.48
2022-04-20 18:16:51.843181,0.48
2022-04-20 18:16:53.846865,0.48
2022-04-20 18:16:55.892275,0.47
2022-04-20 18:16:57.930110,0.49
2022-04-20 18:16:59.938969,0.49
2022-04-20 18:17:01.969095,0.48
2022-04-20 18:17:03.991770,0.48
2022-04-20 18:17:06.019970,0.46
2022-04-20 18:17:08.051032,0.5
2022-04-20 18:17:10.107672,0.48
2022-04-20 18:17:12.113783,0.49
2022-04-20 18:17:14.154715,0.48
2022-04-20 18:17:16.180662,0.47
2022-04-20 18:17:18.228390,0.49
2022-04-20 18:17:20.256280,0.48
2022-04-20 18:17:22.293556,0.5
2022-04-20 18:17:24.328519,0.03
