2022-03-10 20:08:33.849526,0.45
2022-03-10 20:08:35.902537,0.48
2022-03-10 20:08:37.929432,0.45
2022-03-10 20:08:39.970191,0.5
2022-03-10 20:08:41.995259,0.45
2022-03-10 20:08:44.026980,0.48
2022-03-10 20:08:46.063144,0.49
2022-03-10 20:08:48.085331,0.47
2022-03-10 20:08:50.104570,0.48
2022-03-10 20:08:52.130007,0.49
2022-03-10 20:08:54.156538,0.47
2022-03-10 20:08:56.173021,0.44
2022-03-10 20:08:58.195795,0.44
2022-03-10 20:09:00.220493,0.43
2022-03-10 20:09:02.242348,0.44
2022-03-10 20:09:04.265099,0.48
2022-03-10 20:09:06.287203,0.48
2022-03-10 20:09:08.310377,0.48
2022-03-10 20:09:10.332592,0.46
2022-03-10 20:09:12.356894,0.43
2022-03-10 20:09:14.378386,0.44
2022-03-10 20:09:16.405401,0.42
2022-03-10 20:09:18.433290,0.46
2022-03-10 20:09:20.471575,0.43
2022-03-10 20:09:22.519247,0.48
2022-03-10 20:09:24.547667,0.47
2022-03-10 20:09:26.593957,0.48
2022-03-10 20:09:28.630876,0.47
2022-03-10 20:09:30.660032,0.48
2022-03-10 20:09:32.683227,0.43
2022-03-10 20:09:34.716406,0.43
2022-03-10 20:09:36.729627,0.48
2022-03-10 20:09:38.755316,0.47
2022-03-10 20:09:40.793069,0.48
2022-03-10 20:09:42.813916,0.48
2022-03-10 20:09:44.843060,0.46
2022-03-10 20:09:46.876482,0.47
2022-03-10 20:09:48.906586,0.46
2022-03-10 20:09:50.940827,0.46
2022-03-10 20:09:52.971316,0.48
2022-03-10 20:09:54.988560,0.48
2022-03-10 20:09:57.030222,0.47
2022-03-10 20:09:59.063596,0.47
2022-03-10 20:10:01.112554,0.46
2022-03-10 20:10:03.139555,0.46
2022-03-10 20:10:05.174710,0.48
2022-03-10 20:10:07.240384,0.49
2022-03-10 20:10:09.265043,0.48
2022-03-10 20:10:11.290520,0.45
2022-03-10 20:10:13.325933,0.49
2022-03-10 20:10:15.391752,0.46
2022-03-10 20:10:17.396695,0.45
2022-03-10 20:10:19.421771,0.44
2022-03-10 20:10:21.452364,0.48
2022-03-10 20:10:23.477483,0.48
2022-03-10 20:10:25.499864,0.46
2022-03-10 20:10:27.522848,0.44
2022-03-10 20:10:29.546443,0.43
2022-03-10 20:10:31.567226,0.44
2022-03-10 20:10:33.590051,0.44
2022-03-10 20:10:35.613104,0.44
2022-03-10 20:10:37.647025,0.46
2022-03-10 20:10:39.658821,0.49
2022-03-10 20:10:41.683248,0.5
2022-03-10 20:10:43.705903,0.49
2022-03-10 20:10:45.728131,0.49
2022-03-10 20:10:47.751224,0.47
2022-03-10 20:10:49.776449,0.46
2022-03-10 20:10:51.796350,0.42
2022-03-10 20:10:53.819313,0.44
2022-03-10 20:10:55.859315,0.44
2022-03-10 20:10:57.863856,0.43
2022-03-10 20:10:59.886897,0.03
