2022-02-23 13:42:19.278241,0.41
2022-02-23 13:42:21.300793,0.46
2022-02-23 13:42:23.325228,0.48
2022-02-23 13:42:27.509514,0.4
2022-02-23 13:42:28.379813,0.48
2022-02-23 13:42:30.406604,0.41
2022-02-23 13:42:32.436741,0.41
2022-02-23 13:42:34.452571,0.46
2022-02-23 13:42:36.491861,0.47
2022-02-23 13:42:38.518839,0.45
2022-02-23 13:42:40.626743,0.48
2022-02-23 13:42:42.578053,0.47
2022-02-23 13:42:44.615081,0.48
2022-02-23 13:42:46.719747,0.42
2022-02-23 13:42:48.647047,0.42
2022-02-23 13:42:50.668997,0.45
2022-02-23 13:42:52.814774,0.47
2022-02-23 13:42:54.779619,0.48
2022-02-23 13:42:57.058305,0.46
2022-02-23 13:42:59.196171,0.48
2022-02-23 13:43:00.802631,0.46
2022-02-23 13:43:04.478104,0.48
2022-02-23 13:43:05.865923,0.42
2022-02-23 13:43:10.214761,0.46
2022-02-23 13:43:13.446305,0.47
2022-02-23 13:43:13.979110,0.47
2022-02-23 13:43:15.979901,0.46
2022-02-23 13:43:18.004665,0.46
2022-02-23 13:43:22.497990,0.45
2022-02-23 13:43:23.079305,0.46
2022-02-23 13:43:25.096701,0.42
2022-02-23 13:43:27.151952,0.42
2022-02-23 13:43:29.148228,0.47
2022-02-23 13:43:31.168857,0.47
2022-02-23 13:43:47.353218,0.47
2022-02-23 13:43:49.384553,0.44
2022-02-23 13:43:51.418020,0.46
2022-02-23 13:43:56.149462,0.45
2022-02-23 13:43:56.503294,0.48
2022-02-23 13:43:58.539234,0.45
2022-02-23 13:44:00.578986,0.46
2022-02-23 13:44:02.613781,0.46
2022-02-23 13:44:04.729454,0.45
2022-02-23 13:44:06.685878,0.45
2022-02-23 13:44:08.713469,0.44
2022-02-23 13:44:10.740054,0.43
2022-02-23 13:44:12.786014,0.46
2022-02-23 13:44:14.816365,0.46
2022-02-23 13:44:16.862685,0.45
2022-02-23 13:44:18.981272,0.45
2022-02-23 13:44:20.926474,0.44
2022-02-23 13:44:22.961453,0.47
2022-02-23 13:44:24.994213,0.45
2022-02-23 13:44:27.022860,0.46
2022-02-23 13:44:29.066692,0.45
2022-02-23 13:44:31.093365,0.46
2022-02-23 13:44:33.116812,0.47
2022-02-23 13:44:35.138693,0.45
2022-02-23 13:44:37.180688,0.46
2022-02-23 13:44:41.728478,0.47
2022-02-23 13:44:42.274925,0.03
