2022-01-31 21:15:44.537939,0.44
2022-01-31 21:15:46.561700,0.39
2022-01-31 21:15:48.585430,0.4
2022-01-31 21:15:50.606807,0.4
2022-01-31 21:15:52.630112,0.44
2022-01-31 21:15:54.653304,0.44
2022-01-31 21:15:56.675059,0.42
2022-01-31 21:15:58.698795,0.38
2022-01-31 21:16:00.765250,0.4
2022-01-31 21:16:02.745457,0.44
2022-01-31 21:16:04.858762,0.43
2022-01-31 21:16:06.791604,0.43
2022-01-31 21:16:08.812812,0.38
2022-01-31 21:16:10.834738,0.4
2022-01-31 21:16:12.858947,0.38
2022-01-31 21:16:14.880533,0.43
2022-01-31 21:16:16.902814,0.43
2022-01-31 21:16:18.926544,0.43
2022-01-31 21:16:20.952071,0.38
2022-01-31 21:16:22.971957,0.39
2022-01-31 21:16:24.994583,0.4
2022-01-31 21:16:27.017909,0.43
2022-01-31 21:16:29.040576,0.44
2022-01-31 21:16:31.062330,0.4
2022-01-31 21:16:33.084708,0.38
2022-01-31 21:16:35.107361,0.38
2022-01-31 21:16:37.130654,0.41
2022-01-31 21:16:39.151909,0.43
2022-01-31 21:16:41.196368,0.43
2022-01-31 21:16:43.216899,0.41
2022-01-31 21:16:45.244576,0.42
2022-01-31 21:16:47.267715,0.43
2022-01-31 21:16:49.291306,0.43
2022-01-31 21:16:51.313337,0.4
2022-01-31 21:16:53.336009,0.38
2022-01-31 21:16:55.358256,0.38
2022-01-31 21:16:57.379995,0.38
2022-01-31 21:16:59.402490,0.4
2022-01-31 21:17:01.429907,0.4
2022-01-31 21:17:03.454453,0.4
2022-01-31 21:17:05.486886,0.41
2022-01-31 21:17:07.514949,0.41
2022-01-31 21:17:09.552476,0.42
2022-01-31 21:17:11.582775,0.42
2022-01-31 21:17:13.609207,0.44
2022-01-31 21:17:15.642310,0.42
2022-01-31 21:17:17.658179,0.38
2022-01-31 21:17:19.680108,0.38
2022-01-31 21:17:21.702579,0.43
2022-01-31 21:17:23.725628,0.43
2022-01-31 21:17:25.749242,0.43
2022-01-31 21:17:27.772261,0.39
2022-01-31 21:17:29.795646,0.39
2022-01-31 21:17:31.817313,0.39
2022-01-31 21:17:33.840482,0.38
2022-01-31 21:17:35.865165,0.39
2022-01-31 21:17:37.895224,0.4
2022-01-31 21:17:39.920552,0.43
2022-01-31 21:17:41.974239,0.43
2022-01-31 21:17:44.023018,0.39
2022-01-31 21:17:46.056777,0.43
2022-01-31 21:17:48.103789,0.41
2022-01-31 21:17:50.121006,0.43
2022-01-31 21:17:52.149665,0.42
2022-01-31 21:17:54.181158,0.43
2022-01-31 21:17:56.232914,0.43
2022-01-31 21:17:58.255434,0.43
2022-01-31 21:18:00.279057,0.45
2022-01-31 21:18:02.300953,0.43
2022-01-31 21:18:04.323094,0.43
2022-01-31 21:18:06.345198,0.02
