2021-11-30 07:01:00.659517,0.44
2021-11-30 07:01:02.686614,0.42
2021-11-30 07:01:04.713791,0.37
2021-11-30 07:01:06.746669,0.41
2021-11-30 07:01:08.774308,0.42
2021-11-30 07:01:10.797278,0.4
2021-11-30 07:01:12.820779,0.37
2021-11-30 07:01:14.843714,0.39
2021-11-30 07:01:16.866760,0.42
2021-11-30 07:01:18.889847,0.42
2021-11-30 07:01:20.913006,0.37
2021-11-30 07:01:22.944672,0.37
2021-11-30 07:01:24.996600,0.39
2021-11-30 07:01:27.001248,0.41
2021-11-30 07:01:29.032827,0.43
2021-11-30 07:01:31.063480,0.38
2021-11-30 07:01:33.085913,0.37
2021-11-30 07:01:35.108892,0.36
2021-11-30 07:01:37.132090,0.41
2021-11-30 07:01:39.166617,0.43
2021-11-30 07:01:41.176277,0.43
2021-11-30 07:01:43.202104,0.36
2021-11-30 07:01:45.225078,0.37
2021-11-30 07:01:47.248387,0.41
2021-11-30 07:01:49.270608,0.42
2021-11-30 07:01:51.294751,0.42
2021-11-30 07:01:53.317419,0.35
2021-11-30 07:01:55.339211,0.37
2021-11-30 07:01:57.366624,0.37
2021-11-30 07:01:59.385781,0.38
2021-11-30 07:02:01.449425,0.4
2021-11-30 07:02:03.438327,0.42
2021-11-30 07:02:05.450897,0.41
2021-11-30 07:02:07.473027,0.42
2021-11-30 07:02:09.496486,0.36
2021-11-30 07:02:11.519555,0.36
2021-11-30 07:02:13.541945,0.37
2021-11-30 07:02:15.564565,0.41
2021-11-30 07:02:17.586163,0.43
2021-11-30 07:02:19.611107,0.42
2021-11-30 07:02:21.631042,0.42
2021-11-30 07:02:23.652480,0.39
2021-11-30 07:02:25.676213,0.36
2021-11-30 07:02:27.697805,0.36
2021-11-30 07:02:29.721318,0.37
2021-11-30 07:02:31.743566,0.41
2021-11-30 07:02:33.766785,0.42
2021-11-30 07:02:35.790586,0.42
2021-11-30 07:02:37.811994,0.39
2021-11-30 07:02:39.835763,0.37
2021-11-30 07:02:41.857343,0.36
2021-11-30 07:02:43.879631,0.4
2021-11-30 07:02:45.902215,0.42
2021-11-30 07:02:47.928508,0.41
2021-11-30 07:02:49.949122,0.42
2021-11-30 07:02:51.970225,0.41
2021-11-30 07:02:53.992363,0.35
2021-11-30 07:02:56.015377,0.35
2021-11-30 07:02:58.037668,0.37
2021-11-30 07:03:00.062246,0.37
2021-11-30 07:03:02.084894,0.37
2021-11-30 07:03:04.107435,0.42
2021-11-30 07:03:06.129610,0.43
2021-11-30 07:03:08.152994,0.42
2021-11-30 07:03:10.175643,0.41
2021-11-30 07:03:12.197790,0.42
2021-11-30 07:03:14.220313,0.4
2021-11-30 07:03:16.242972,0.37
2021-11-30 07:03:18.266350,0.37
2021-11-30 07:03:20.287902,0.37
2021-11-30 07:03:22.312850,0.03
