2021-12-02 19:42:52.100057,0.41
2021-12-02 19:42:54.123280,0.41
2021-12-02 19:42:56.165529,0.4
2021-12-02 19:42:58.187821,0.42
2021-12-02 19:43:00.222932,0.43
2021-12-02 19:43:02.271235,0.43
2021-12-02 19:43:04.307008,0.41
2021-12-02 19:43:06.347601,0.39
2021-12-02 19:43:08.356411,0.4
2021-12-02 19:43:10.388674,0.39
2021-12-02 19:43:12.422583,0.41
2021-12-02 19:43:14.460430,0.4
2021-12-02 19:43:16.502972,0.4
2021-12-02 19:43:18.550967,0.44
2021-12-02 19:43:20.569481,0.36
2021-12-02 19:43:22.592388,0.38
2021-12-02 19:43:24.613121,0.38
2021-12-02 19:43:26.644166,0.4
2021-12-02 19:43:28.682192,0.42
2021-12-02 19:43:30.713417,0.41
2021-12-02 19:43:32.752807,0.42
2021-12-02 19:43:34.772951,0.37
2021-12-02 19:43:36.791130,0.43
2021-12-02 19:43:38.845115,0.41
2021-12-02 19:43:40.875454,0.41
2021-12-02 19:43:42.903076,0.4
2021-12-02 19:43:44.919935,0.4
2021-12-02 19:43:46.963948,0.42
2021-12-02 19:43:49.282020,0.43
2021-12-02 19:43:51.019123,0.42
2021-12-02 19:43:53.052962,0.39
2021-12-02 19:43:55.172528,0.4
2021-12-02 19:43:57.109368,0.38
2021-12-02 19:43:59.116608,0.4
2021-12-02 19:44:01.153656,0.42
2021-12-02 19:44:03.182294,0.42
2021-12-02 19:44:05.228329,0.42
2021-12-02 19:44:07.258661,0.41
2021-12-02 19:44:09.288125,0.4
2021-12-02 19:44:11.310047,0.43
2021-12-02 19:44:13.333268,0.43
2021-12-02 19:44:15.353494,0.43
2021-12-02 19:44:17.375972,0.37
2021-12-02 19:44:19.397635,0.38
2021-12-02 19:44:21.431105,0.39
2021-12-02 19:44:23.453459,0.43
2021-12-02 19:44:25.484898,0.41
2021-12-02 19:44:27.513137,0.42
2021-12-02 19:44:29.544696,0.43
2021-12-02 19:44:31.584549,0.4
2021-12-02 19:44:33.640631,0.42
2021-12-02 19:44:35.644697,0.41
2021-12-02 19:44:37.681845,0.42
2021-12-02 19:44:39.704441,0.4
2021-12-02 19:44:41.746930,0.43
2021-12-02 19:44:43.783819,0.41
2021-12-02 19:44:45.822236,0.43
2021-12-02 19:44:47.850334,0.41
2021-12-02 19:44:49.880597,0.39
2021-12-02 19:44:51.927413,0.42
2021-12-02 19:44:53.950170,0.42
2021-12-02 19:44:55.976455,0.42
2021-12-02 19:44:58.002527,0.44
2021-12-02 19:45:00.036770,0.41
2021-12-02 19:45:02.106039,0.43
2021-12-02 19:45:04.113753,0.41
2021-12-02 19:45:06.160398,0.43
2021-12-02 19:45:08.186889,0.4
2021-12-02 19:45:10.232042,0.42
2021-12-02 19:45:12.262211,0.43
2021-12-02 19:45:14.292015,0.42
2021-12-02 19:45:16.325756,0.4
2021-12-02 19:45:18.358858,0.43
2021-12-02 19:45:20.382342,0.36
2021-12-02 19:45:22.412095,0.02
