2022-03-28 13:44:11.661852,0.48
2022-03-28 13:44:13.686504,0.47
2022-03-28 13:44:15.720305,0.45
2022-03-28 13:44:17.755415,0.47
2022-03-28 13:44:19.805848,0.45
2022-03-28 13:44:21.830558,0.45
2022-03-28 13:44:23.879009,0.48
2022-03-28 13:44:25.901958,0.48
2022-03-28 13:44:27.953142,0.45
2022-03-28 13:44:30.000994,0.48
2022-03-28 13:44:32.049596,0.48
2022-03-28 13:44:34.097536,0.45
2022-03-28 13:44:36.149989,0.45
2022-03-28 13:44:38.193378,0.47
2022-03-28 13:44:40.228914,0.46
2022-03-28 13:44:42.258936,0.47
2022-03-28 13:44:44.285630,0.43
2022-03-28 13:44:46.306991,0.48
2022-03-28 13:44:48.334149,0.49
2022-03-28 13:44:50.379725,0.44
2022-03-28 13:44:52.398759,0.42
2022-03-28 13:44:54.398809,0.42
2022-03-28 13:44:56.473474,0.49
2022-03-28 13:44:58.444359,0.48
2022-03-28 13:45:00.473022,0.43
2022-03-28 13:45:02.504086,0.47
2022-03-28 13:45:04.530672,0.44
2022-03-28 13:45:06.557634,0.49
2022-03-28 13:45:08.587310,0.45
2022-03-28 13:45:10.640763,0.47
2022-03-28 13:45:12.692508,0.47
2022-03-28 13:45:14.744901,0.46
2022-03-28 13:45:16.776193,0.46
2022-03-28 13:45:18.827216,0.47
2022-03-28 13:45:20.873840,0.46
2022-03-28 13:45:22.909551,0.48
2022-03-28 13:45:24.958141,0.48
2022-03-28 13:45:27.008475,0.47
2022-03-28 13:45:29.058708,0.46
2022-03-28 13:45:31.108412,0.47
2022-03-28 13:45:33.157562,0.46
2022-03-28 13:45:35.207098,0.47
2022-03-28 13:45:37.256217,0.46
2022-03-28 13:45:39.316545,0.46
2022-03-28 13:45:41.376640,0.46
2022-03-28 13:45:43.404124,0.45
2022-03-28 13:45:45.452936,0.47
2022-03-28 13:45:47.501815,0.48
2022-03-28 13:45:49.568242,0.46
2022-03-28 13:45:51.580198,0.47
2022-03-28 13:45:53.608055,0.49
2022-03-28 13:45:55.641503,0.48
2022-03-28 13:45:57.666672,0.46
2022-03-28 13:45:59.713235,0.46
2022-03-28 13:46:01.794147,0.46
2022-03-28 13:46:03.820250,0.46
2022-03-28 13:46:05.852433,0.47
2022-03-28 13:46:07.888049,0.46
2022-03-28 13:46:09.936687,0.46
2022-03-28 13:46:11.967338,0.47
2022-03-28 13:46:14.011344,0.46
2022-03-28 13:46:16.037565,0.48
2022-03-28 13:46:18.090886,0.47
2022-03-28 13:46:20.138108,0.47
2022-03-28 13:46:22.185337,0.46
2022-03-28 13:46:24.233751,0.46
2022-03-28 13:46:26.280766,0.46
2022-03-28 13:46:28.329035,0.47
2022-03-28 13:46:30.415854,0.37
2022-03-28 13:46:32.423743,0.03
