2022-01-01 08:54:50.732799,0.42
2022-01-01 08:54:52.762439,0.43
2022-01-01 08:54:54.808768,0.4
2022-01-01 08:54:56.831561,0.4
2022-01-01 08:54:58.862319,0.4
2022-01-01 08:55:00.897944,0.42
2022-01-01 08:55:02.938561,0.42
2022-01-01 08:55:04.987045,0.4
2022-01-01 08:55:07.030118,0.4
2022-01-01 08:55:09.082598,0.42
2022-01-01 08:55:11.124326,0.41
2022-01-01 08:55:13.177694,0.43
2022-01-01 08:55:15.226787,0.43
2022-01-01 08:55:17.262589,0.4
2022-01-01 08:55:19.299320,0.42
2022-01-01 08:55:21.350592,0.44
2022-01-01 08:55:23.398772,0.42
2022-01-01 08:55:25.443713,0.43
2022-01-01 08:55:27.494815,0.43
2022-01-01 08:55:29.542568,0.42
2022-01-01 08:55:31.617962,0.41
2022-01-01 08:55:33.616062,0.44
2022-01-01 08:55:35.651615,0.44
2022-01-01 08:55:37.682748,0.39
2022-01-01 08:55:39.704383,0.38
2022-01-01 08:55:41.727421,0.39
2022-01-01 08:55:43.749146,0.4
2022-01-01 08:55:45.797168,0.4
2022-01-01 08:55:47.830637,0.44
2022-01-01 08:55:49.879411,0.4
2022-01-01 08:55:51.907256,0.39
2022-01-01 08:55:53.959816,0.42
2022-01-01 08:55:55.981490,0.4
2022-01-01 08:55:58.021050,0.42
2022-01-01 08:56:00.050064,0.4
2022-01-01 08:56:02.086677,0.42
2022-01-01 08:56:04.117441,0.39
2022-01-01 08:56:06.148172,0.41
2022-01-01 08:56:08.187558,0.42
2022-01-01 08:56:10.217186,0.42
2022-01-01 08:56:12.246633,0.39
2022-01-01 08:56:14.292000,0.4
2022-01-01 08:56:16.328385,0.38
2022-01-01 08:56:18.361499,0.4
2022-01-01 08:56:20.398961,0.4
2022-01-01 08:56:22.424424,0.42
2022-01-01 08:56:24.462671,0.43
2022-01-01 08:56:26.506964,0.42
2022-01-01 08:56:28.549686,0.39
2022-01-01 08:56:30.593847,0.41
2022-01-01 08:56:32.623283,0.41
2022-01-01 08:56:34.658486,0.43
2022-01-01 08:56:36.690999,0.42
2022-01-01 08:56:38.744557,0.42
2022-01-01 08:56:40.773706,0.43
2022-01-01 08:56:42.808471,0.41
2022-01-01 08:56:44.842692,0.41
2022-01-01 08:56:46.875193,0.42
2022-01-01 08:56:48.903300,0.41
2022-01-01 08:56:50.950810,0.4
2022-01-01 08:56:52.985663,0.44
2022-01-01 08:56:55.000726,0.47
2022-01-01 08:56:57.020349,0.39
2022-01-01 08:56:59.048310,0.41
2022-01-01 08:57:01.076616,0.38
2022-01-01 08:57:03.117599,0.4
2022-01-01 08:57:05.165917,0.43
2022-01-01 08:57:07.196691,0.4
2022-01-01 08:57:09.241622,0.41
2022-01-01 08:57:11.268360,0.43
2022-01-01 08:57:13.303871,0.4
2022-01-01 08:57:15.343512,0.41
2022-01-01 08:57:17.391783,0.42
2022-01-01 08:57:19.441991,0.42
2022-01-01 08:57:21.469644,0.39
2022-01-01 08:57:23.519870,0.43
2022-01-01 08:57:25.562756,0.41
2022-01-01 08:57:27.597625,0.41
2022-01-01 08:57:29.638894,0.41
2022-01-01 08:57:31.686926,0.4
2022-01-01 08:57:33.728888,0.42
2022-01-01 08:57:35.776394,0.43
2022-01-01 08:57:37.811880,0.43
2022-01-01 08:57:39.835791,0.32
