2022-05-09 14:09:43.279514,0.44
2022-05-09 14:09:45.302695,0.46
2022-05-09 14:09:47.336192,0.46
2022-05-09 14:09:49.379660,0.48
2022-05-09 14:09:51.408778,0.44
2022-05-09 14:09:53.459774,0.48
2022-05-09 14:09:55.487111,0.46
2022-05-09 14:09:57.528084,0.45
2022-05-09 14:09:59.550117,0.51
2022-05-09 14:10:01.587125,0.47
2022-05-09 14:10:03.610642,0.47
2022-05-09 14:10:05.643611,0.5
2022-05-09 14:10:07.675444,0.46
2022-05-09 14:10:09.711065,0.49
2022-05-09 14:10:11.738372,0.51
2022-05-09 14:10:13.787045,0.51
2022-05-09 14:10:15.834683,0.49
2022-05-09 14:10:17.870523,0.47
2022-05-09 14:10:19.912719,0.48
2022-05-09 14:10:21.929263,0.39
2022-05-09 14:10:23.957392,0.52
2022-05-09 14:10:25.993506,0.47
2022-05-09 14:10:28.017856,0.5
2022-05-09 14:10:30.046810,0.5
2022-05-09 14:10:32.095679,0.51
2022-05-09 14:10:34.142079,0.5
2022-05-09 14:10:36.176682,0.48
2022-05-09 14:10:38.206088,0.5
2022-05-09 14:10:40.242932,0.49
2022-05-09 14:10:42.290408,0.48
2022-05-09 14:10:44.338557,0.47
2022-05-09 14:10:46.373410,0.47
2022-05-09 14:10:48.412866,0.49
2022-05-09 14:10:50.441410,0.46
2022-05-09 14:10:52.491189,0.5
2022-05-09 14:10:54.521266,0.5
2022-05-09 14:10:56.563061,0.48
2022-05-09 14:10:58.591849,0.49
2022-05-09 14:11:00.620937,0.48
2022-05-09 14:11:02.648891,0.45
2022-05-09 14:11:04.673004,0.49
2022-05-09 14:11:06.705338,0.51
2022-05-09 14:11:08.747714,0.51
2022-05-09 14:11:10.775493,0.49
2022-05-09 14:11:12.823826,0.48
2022-05-09 14:11:14.868721,0.48
2022-05-09 14:11:16.897931,0.53
2022-05-09 14:11:18.937792,0.49
2022-05-09 14:11:20.997012,0.49
2022-05-09 14:11:23.041180,0.5
2022-05-09 14:11:25.080037,0.45
2022-05-09 14:11:27.116287,0.5
2022-05-09 14:11:29.153809,0.47
2022-05-09 14:11:31.188488,0.49
2022-05-09 14:11:33.235874,0.47
2022-05-09 14:11:35.273230,0.49
2022-05-09 14:11:37.314187,0.48
2022-05-09 14:11:39.350259,0.5
2022-05-09 14:11:41.377782,0.52
2022-05-09 14:11:43.417747,0.53
2022-05-09 14:11:45.465583,0.48
2022-05-09 14:11:47.513239,0.5
2022-05-09 14:11:49.561128,0.47
2022-05-09 14:11:51.608552,0.48
2022-05-09 14:11:53.653294,0.49
2022-05-09 14:11:55.707999,0.49
2022-05-09 14:11:57.721552,0.5
2022-05-09 14:11:59.750903,0.47
2022-05-09 14:12:01.788057,0.48
2022-05-09 14:12:03.905163,0.5
2022-05-09 14:12:05.925072,0.02
