2022-01-11 18:03:46.569173,0.4
2022-01-11 18:03:48.958839,0.43
2022-01-11 18:03:50.637322,0.45
2022-01-11 18:03:52.714566,0.42
2022-01-11 18:03:55.063679,0.45
2022-01-11 18:03:56.740201,0.44
2022-01-11 18:03:58.761706,0.39
2022-01-11 18:04:00.767867,0.44
2022-01-11 18:04:03.367265,0.44
2022-01-11 18:04:04.823027,0.38
2022-01-11 18:04:06.863919,0.42
2022-01-11 18:04:08.878058,0.41
2022-01-11 18:04:10.906179,0.44
2022-01-11 18:04:12.942286,0.34
2022-01-11 18:04:14.964687,0.44
2022-01-11 18:04:16.987588,0.4
2022-01-11 18:04:19.011956,0.39
2022-01-11 18:04:21.033222,0.44
2022-01-11 18:04:23.056469,0.39
2022-01-11 18:04:25.080944,0.39
2022-01-11 18:04:27.105650,0.44
2022-01-11 18:04:29.145023,0.42
2022-01-11 18:04:31.174509,0.43
2022-01-11 18:04:33.199896,0.42
2022-01-11 18:04:35.230273,0.44
2022-01-11 18:04:37.291127,0.43
2022-01-11 18:04:39.293604,0.44
2022-01-11 18:04:41.343889,0.44
2022-01-11 18:04:43.388157,0.39
2022-01-11 18:04:45.420487,0.44
2022-01-11 18:04:47.451494,0.39
2022-01-11 18:04:49.488655,0.43
2022-01-11 18:04:51.536316,0.39
2022-01-11 18:04:53.561750,0.43
2022-01-11 18:04:55.606658,0.41
2022-01-11 18:04:57.626690,0.42
2022-01-11 18:04:59.652008,0.42
2022-01-11 18:05:01.693670,0.41
2022-01-11 18:05:03.723416,0.42
2022-01-11 18:05:05.754849,0.43
2022-01-11 18:05:07.780367,0.37
2022-01-11 18:05:09.802289,0.44
2022-01-11 18:05:11.824021,0.44
2022-01-11 18:05:13.847130,0.38
2022-01-11 18:05:15.870016,0.39
2022-01-11 18:05:17.894476,0.44
2022-01-11 18:05:19.917980,0.43
2022-01-11 18:05:21.942974,0.39
2022-01-11 18:05:23.996285,0.38
2022-01-11 18:05:26.031372,0.45
2022-01-11 18:05:28.056045,0.4
2022-01-11 18:05:30.080266,0.45
2022-01-11 18:05:32.104514,0.44
2022-01-11 18:05:34.134754,0.41
2022-01-11 18:05:36.161862,0.41
2022-01-11 18:05:38.192378,0.44
2022-01-11 18:05:40.217152,0.44
2022-01-11 18:05:42.243974,0.39
2022-01-11 18:05:44.295158,0.39
2022-01-11 18:05:46.320484,0.44
2022-01-11 18:05:48.377871,0.44
2022-01-11 18:05:50.397902,0.43
2022-01-11 18:05:52.434371,0.38
2022-01-11 18:05:54.472426,0.39
2022-01-11 18:05:56.499716,0.44
2022-01-11 18:05:58.525098,0.42
2022-01-11 18:06:00.548065,0.45
2022-01-11 18:06:02.571821,0.39
2022-01-11 18:06:04.598560,0.38
2022-01-11 18:06:06.634868,0.41
2022-01-11 18:06:08.666441,0.02
