2022-04-23 15:41:53.589020,0.48
2022-04-23 15:41:55.636845,0.47
2022-04-23 15:41:57.684388,0.49
2022-04-23 15:41:59.732456,0.5
2022-04-23 15:42:01.781010,0.48
2022-04-23 15:42:03.829028,0.47
2022-04-23 15:42:05.864139,0.48
2022-04-23 15:42:07.893113,0.49
2022-04-23 15:42:09.914748,0.45
2022-04-23 15:42:11.938173,0.49
2022-04-23 15:42:13.967078,0.5
2022-04-23 15:42:16.006195,0.46
2022-04-23 15:42:18.062671,0.45
2022-04-23 15:42:20.111318,0.47
2022-04-23 15:42:22.147041,0.45
2022-04-23 15:42:24.180481,0.47
2022-04-23 15:42:26.214728,0.48
2022-04-23 15:42:28.263288,0.46
2022-04-23 15:42:30.311069,0.47
2022-04-23 15:42:32.358867,0.46
2022-04-23 15:42:34.407000,0.47
2022-04-23 15:42:36.455346,0.49
2022-04-23 15:42:38.490743,0.48
2022-04-23 15:42:40.527652,0.48
2022-04-23 15:42:42.563300,0.49
2022-04-23 15:42:44.593083,0.45
2022-04-23 15:42:46.625249,0.46
2022-04-23 15:42:48.655428,0.5
2022-04-23 15:42:50.688555,0.44
2022-04-23 15:42:52.726245,0.46
2022-04-23 15:42:54.763443,0.48
2022-04-23 15:42:56.811804,0.49
2022-04-23 15:42:58.859328,0.47
2022-04-23 15:43:00.907790,0.47
2022-04-23 15:43:02.955749,0.47
2022-04-23 15:43:05.003242,0.49
2022-04-23 15:43:07.051631,0.46
2022-04-23 15:43:09.099717,0.49
2022-04-23 15:43:11.147637,0.49
2022-04-23 15:43:13.173816,0.48
2022-04-23 15:43:15.213460,0.46
2022-04-23 15:43:17.238800,0.5
2022-04-23 15:43:19.265331,0.46
2022-04-23 15:43:21.298529,0.47
2022-04-23 15:43:23.332940,0.46
2022-04-23 15:43:25.369576,0.48
2022-04-23 15:43:27.403580,0.44
2022-04-23 15:43:29.435218,0.49
2022-04-23 15:43:31.483099,0.47
2022-04-23 15:43:33.536065,0.47
2022-04-23 15:43:35.580195,0.48
2022-04-23 15:43:37.627073,0.47
2022-04-23 15:43:39.675112,0.47
2022-04-23 15:43:41.722937,0.47
2022-04-23 15:43:43.755956,0.46
2022-04-23 15:43:45.778201,0.46
2022-04-23 15:43:47.806003,0.48
2022-04-23 15:43:49.853838,0.48
2022-04-23 15:43:51.901841,0.47
2022-04-23 15:43:53.950099,0.48
2022-04-23 15:43:55.985942,0.49
2022-04-23 15:43:58.014136,0.48
2022-04-23 15:44:00.040016,0.46
2022-04-23 15:44:02.064007,0.5
2022-04-23 15:44:04.102269,0.45
2022-04-23 15:44:06.136671,0.49
2022-04-23 15:44:08.162652,0.44
2022-04-23 15:44:10.185978,0.44
2022-04-23 15:44:12.218140,0.03
