2022-03-02 13:46:58.978502,0.5
2022-03-02 13:47:01.011155,0.5
2022-03-02 13:47:03.058684,0.46
2022-03-02 13:47:05.096996,0.49
2022-03-02 13:47:07.121452,0.46
2022-03-02 13:47:09.150249,0.49
2022-03-02 13:47:11.187661,0.46
2022-03-02 13:47:13.217973,0.46
2022-03-02 13:47:15.245694,0.46
2022-03-02 13:47:17.268851,0.49
2022-03-02 13:47:19.289761,0.5
2022-03-02 13:47:21.314374,0.43
2022-03-02 13:47:23.335075,0.47
2022-03-02 13:47:25.358534,0.49
2022-03-02 13:47:27.378285,0.5
2022-03-02 13:47:29.400758,0.43
2022-03-02 13:47:31.432082,0.44
2022-03-02 13:47:33.447264,0.49
2022-03-02 13:47:35.470149,0.44
2022-03-02 13:47:37.493454,0.44
2022-03-02 13:47:39.514945,0.49
2022-03-02 13:47:41.561475,0.48
2022-03-02 13:47:43.609545,0.46
2022-03-02 13:47:45.641425,0.47
2022-03-02 13:47:47.672470,0.49
2022-03-02 13:47:49.696863,0.45
2022-03-02 13:47:51.720547,0.48
2022-03-02 13:47:53.743560,0.44
2022-03-02 13:47:55.766764,0.42
2022-03-02 13:47:57.789256,0.49
2022-03-02 13:47:59.811633,0.5
2022-03-02 13:48:01.834781,0.44
2022-03-02 13:48:03.858890,0.44
2022-03-02 13:48:05.881024,0.45
2022-03-02 13:48:07.904911,0.49
2022-03-02 13:48:09.925964,0.49
2022-03-02 13:48:11.948546,0.45
2022-03-02 13:48:13.981575,0.44
2022-03-02 13:48:16.017718,0.47
2022-03-02 13:48:18.049584,0.47
2022-03-02 13:48:20.072921,0.43
2022-03-02 13:48:22.095857,0.48
2022-03-02 13:48:24.117721,0.49
2022-03-02 13:48:26.141141,0.49
2022-03-02 13:48:28.172559,0.47
2022-03-02 13:48:30.187983,0.43
2022-03-02 13:48:32.212333,0.48
2022-03-02 13:48:34.235940,0.49
2022-03-02 13:48:36.260085,0.49
2022-03-02 13:48:38.285561,0.44
2022-03-02 13:48:40.304354,0.43
2022-03-02 13:48:42.328697,0.43
2022-03-02 13:48:44.350813,0.42
2022-03-02 13:48:46.372560,0.49
2022-03-02 13:48:48.394257,0.49
2022-03-02 13:48:50.415885,0.49
2022-03-02 13:48:52.437210,0.48
2022-03-02 13:48:54.458354,0.44
2022-03-02 13:48:56.480767,0.44
2022-03-02 13:48:58.505030,0.43
2022-03-02 13:49:00.528551,0.44
2022-03-02 13:49:02.547740,0.48
2022-03-02 13:49:04.571823,0.52
2022-03-02 13:49:06.594188,0.49
2022-03-02 13:49:08.617051,0.49
2022-03-02 13:49:10.636816,0.44
2022-03-02 13:49:12.660261,0.43
2022-03-02 13:49:14.685955,0.42
2022-03-02 13:49:16.708998,0.49
2022-03-02 13:49:18.730978,0.5
2022-03-02 13:49:20.752982,0.47
2022-03-02 13:49:22.775723,0.44
2022-03-02 13:49:24.803355,0.44
2022-03-02 13:49:26.820947,0.43
2022-03-02 13:49:28.844861,0.44
2022-03-02 13:49:30.868238,0.48
2022-03-02 13:49:32.897096,0.02
