2022-01-04 17:52:04.910087,0.4
2022-01-04 17:52:06.935333,0.44
2022-01-04 17:52:08.981252,0.4
2022-01-04 17:52:11.036766,0.43
2022-01-04 17:52:13.055083,0.43
2022-01-04 17:52:15.102331,0.43
2022-01-04 17:52:17.148272,0.44
2022-01-04 17:52:19.185185,0.44
2022-01-04 17:52:21.227679,0.44
2022-01-04 17:52:23.266640,0.42
2022-01-04 17:52:25.301427,0.44
2022-01-04 17:52:27.332503,0.44
2022-01-04 17:52:29.354976,0.39
2022-01-04 17:52:31.378074,0.38
2022-01-04 17:52:33.403253,0.41
2022-01-04 17:52:35.440387,0.42
2022-01-04 17:52:37.468598,0.42
2022-01-04 17:52:39.496880,0.39
2022-01-04 17:52:41.519864,0.44
2022-01-04 17:52:43.542486,0.39
2022-01-04 17:52:45.565541,0.38
2022-01-04 17:52:47.588128,0.44
2022-01-04 17:52:49.611079,0.44
2022-01-04 17:52:51.635339,0.39
2022-01-04 17:52:53.668701,0.4
2022-01-04 17:52:55.698823,0.43
2022-01-04 17:52:57.726846,0.44
2022-01-04 17:52:59.773480,0.42
2022-01-04 17:53:01.802165,0.43
2022-01-04 17:53:03.847964,0.41
2022-01-04 17:53:05.872611,0.42
2022-01-04 17:53:07.912895,0.43
2022-01-04 17:53:09.951731,0.44
2022-01-04 17:53:12.000025,0.41
2022-01-04 17:53:14.029949,0.41
2022-01-04 17:53:16.068428,0.43
2022-01-04 17:53:18.100130,0.43
2022-01-04 17:53:20.130462,0.41
2022-01-04 17:53:22.175990,0.43
2022-01-04 17:53:24.210193,0.4
2022-01-04 17:53:26.236559,0.43
2022-01-04 17:53:28.282526,0.43
2022-01-04 17:53:30.307523,0.43
2022-01-04 17:53:32.339085,0.44
2022-01-04 17:53:34.382524,0.43
2022-01-04 17:53:36.413097,0.44
2022-01-04 17:53:38.461312,0.43
2022-01-04 17:53:40.505491,0.43
2022-01-04 17:53:42.517994,0.44
2022-01-04 17:53:44.565662,0.43
2022-01-04 17:53:46.613355,0.44
2022-01-04 17:53:48.650343,0.43
2022-01-04 17:53:50.675605,0.42
2022-01-04 17:53:52.709186,0.4
2022-01-04 17:53:54.743355,0.38
2022-01-04 17:53:56.761765,0.4
2022-01-04 17:53:58.907797,0.45
2022-01-04 17:54:00.801893,0.44
2022-01-04 17:54:02.824798,0.44
2022-01-04 17:54:04.848358,0.36
2022-01-04 17:54:06.873077,0.38
2022-01-04 17:54:08.894648,0.4
2022-01-04 17:54:10.917602,0.39
2022-01-04 17:54:12.940661,0.39
2022-01-04 17:54:14.962180,0.38
2022-01-04 17:54:16.988396,0.44
2022-01-04 17:54:19.015125,0.44
2022-01-04 17:54:21.319623,0.4
2022-01-04 17:54:23.492777,0.42
2022-01-04 17:54:25.127663,0.43
2022-01-04 17:54:27.271937,0.39
2022-01-04 17:54:30.052194,0.44
2022-01-04 17:54:31.230838,0.02
