2022-05-01 20:44:26.560233,0.51
2022-05-01 20:44:28.594989,0.5
2022-05-01 20:44:30.643233,0.52
2022-05-01 20:44:32.670196,0.52
2022-05-01 20:44:34.706056,0.52
2022-05-01 20:44:36.735208,0.52
2022-05-01 20:44:38.760393,0.5
2022-05-01 20:44:40.801443,0.52
2022-05-01 20:44:42.835879,0.51
2022-05-01 20:44:44.863256,0.51
2022-05-01 20:44:46.892937,0.51
2022-05-01 20:44:48.912562,0.51
2022-05-01 20:44:50.931566,0.52
2022-05-01 20:44:52.954156,0.51
2022-05-01 20:44:54.979719,0.52
2022-05-01 20:44:57.005313,0.48
2022-05-01 20:44:59.036784,0.5
2022-05-01 20:45:01.079980,0.5
2022-05-01 20:45:03.111971,0.51
2022-05-01 20:45:05.148989,0.52
2022-05-01 20:45:07.196183,0.5
2022-05-01 20:45:09.240980,0.51
2022-05-01 20:45:11.232928,0.5
2022-05-01 20:45:13.261067,0.49
2022-05-01 20:45:15.306767,0.52
2022-05-01 20:45:17.352736,0.51
2022-05-01 20:45:19.381367,0.5
2022-05-01 20:45:21.429480,0.51
2022-05-01 20:45:23.475215,0.51
2022-05-01 20:45:25.525417,0.52
2022-05-01 20:45:27.553848,0.52
2022-05-01 20:45:29.599663,0.5
2022-05-01 20:45:31.647905,0.51
2022-05-01 20:45:33.695441,0.5
2022-05-01 20:45:35.736461,0.5
2022-05-01 20:45:37.771462,0.52
2022-05-01 20:45:39.800736,0.51
2022-05-01 20:45:41.848773,0.5
2022-05-01 20:45:43.895503,0.51
2022-05-01 20:45:45.942766,0.51
2022-05-01 20:45:47.985101,0.51
2022-05-01 20:45:50.018649,0.5
2022-05-01 20:45:52.062572,0.51
2022-05-01 20:45:54.112292,0.49
2022-05-01 20:45:56.162000,0.51
2022-05-01 20:45:58.189002,0.51
2022-05-01 20:46:00.237403,0.52
2022-05-01 20:46:02.287876,0.51
2022-05-01 20:46:04.347056,0.5
2022-05-01 20:46:06.353159,0.51
2022-05-01 20:46:08.380272,0.49
2022-05-01 20:46:10.412421,0.51
2022-05-01 20:46:12.463448,0.51
2022-05-01 20:46:14.486446,0.52
2022-05-01 20:46:16.508087,0.45
2022-05-01 20:46:18.555217,0.45
2022-05-01 20:46:20.551842,0.47
2022-05-01 20:46:22.577476,0.52
2022-05-01 20:46:24.640578,0.5
2022-05-01 20:46:26.673401,0.51
2022-05-01 20:46:28.708265,0.45
2022-05-01 20:46:30.744169,0.5
2022-05-01 20:46:32.804484,0.52
2022-05-01 20:46:34.814777,0.51
2022-05-01 20:46:36.853842,0.52
2022-05-01 20:46:38.874485,0.45
2022-05-01 20:46:40.910054,0.49
2022-05-01 20:46:42.941932,0.52
2022-05-01 20:46:44.970616,0.5
2022-05-01 20:46:47.067209,0.51
2022-05-01 20:46:49.039759,0.51
2022-05-01 20:46:51.074777,0.04
