2022-02-19 08:48:23.825765,0.41
2022-02-19 08:48:25.848073,0.4
2022-02-19 08:48:27.876686,0.45
2022-02-19 08:48:29.915939,0.44
2022-02-19 08:48:31.986674,0.43
2022-02-19 08:48:33.983092,0.45
2022-02-19 08:48:36.031808,0.45
2022-02-19 08:48:38.075684,0.44
2022-02-19 08:48:40.110719,0.45
2022-02-19 08:48:42.141458,0.44
2022-02-19 08:48:44.164044,0.45
2022-02-19 08:48:46.187162,0.45
2022-02-19 08:48:48.209144,0.46
2022-02-19 08:48:50.231981,0.4
2022-02-19 08:48:52.253562,0.4
2022-02-19 08:48:54.276698,0.41
2022-02-19 08:48:56.308754,0.45
2022-02-19 08:48:58.336104,0.45
2022-02-19 08:49:00.367588,0.47
2022-02-19 08:49:02.404930,0.44
2022-02-19 08:49:04.436827,0.44
2022-02-19 08:49:06.461804,0.45
2022-02-19 08:49:08.497396,0.43
2022-02-19 08:49:10.546721,0.44
2022-02-19 08:49:12.558635,0.44
2022-02-19 08:49:14.582965,0.45
2022-02-19 08:49:16.606081,0.4
2022-02-19 08:49:18.628809,0.44
2022-02-19 08:49:20.651959,0.45
2022-02-19 08:49:22.678602,0.46
2022-02-19 08:49:24.700417,0.46
2022-02-19 08:49:26.731563,0.47
2022-02-19 08:49:28.763188,0.46
2022-02-19 08:49:30.814405,0.46
2022-02-19 08:49:32.834901,0.46
2022-02-19 08:49:34.857497,0.4
2022-02-19 08:49:36.881485,0.41
2022-02-19 08:49:38.921622,0.46
2022-02-19 08:49:40.956313,0.47
2022-02-19 08:49:43.004616,0.46
2022-02-19 08:49:45.045047,0.45
2022-02-19 08:49:47.100445,0.45
2022-02-19 08:49:49.142899,0.47
2022-02-19 08:49:51.177330,0.45
2022-02-19 08:49:53.224981,0.44
2022-02-19 08:49:55.273165,0.46
2022-02-19 08:49:57.317754,0.45
2022-02-19 08:49:59.365806,0.44
2022-02-19 08:50:01.392292,0.46
2022-02-19 08:50:03.440741,0.44
2022-02-19 08:50:05.494989,0.45
2022-02-19 08:50:07.541597,0.45
2022-02-19 08:50:09.582898,0.44
2022-02-19 08:50:11.615007,0.45
2022-02-19 08:50:13.636903,0.45
2022-02-19 08:50:15.659139,0.4
2022-02-19 08:50:17.682519,0.41
2022-02-19 08:50:19.706856,0.44
2022-02-19 08:50:21.735759,0.44
2022-02-19 08:50:23.761255,0.44
2022-02-19 08:50:25.798734,0.45
2022-02-19 08:50:27.835397,0.45
2022-02-19 08:50:29.872116,0.45
2022-02-19 08:50:31.904326,0.43
2022-02-19 08:50:33.940642,0.44
2022-02-19 08:50:35.963953,0.4
2022-02-19 08:50:37.990379,0.41
2022-02-19 08:50:40.026039,0.43
2022-02-19 08:50:42.053151,0.45
2022-02-19 08:50:44.079581,0.45
2022-02-19 08:50:46.102354,0.41
2022-02-19 08:50:48.124040,0.41
2022-02-19 08:50:50.147091,0.44
2022-02-19 08:50:52.171202,0.46
2022-02-19 08:50:54.192386,0.46
2022-02-19 08:50:56.217502,0.46
2022-02-19 08:50:58.246695,0.45
2022-02-19 08:51:00.286863,0.02
