2022-02-08 09:30:04.384781,0.43
2022-02-08 09:30:06.428786,0.44
2022-02-08 09:30:08.501996,0.38
2022-02-08 09:30:10.529437,0.43
2022-02-08 09:30:12.574087,0.43
2022-02-08 09:30:14.621897,0.44
2022-02-08 09:30:16.670405,0.42
2022-02-08 09:30:18.717053,0.43
2022-02-08 09:30:20.764810,0.41
2022-02-08 09:30:22.788331,0.44
2022-02-08 09:30:24.836859,0.39
2022-02-08 09:30:26.879887,0.43
2022-02-08 09:30:28.917184,0.44
2022-02-08 09:30:30.943414,0.44
2022-02-08 09:30:32.975235,0.39
2022-02-08 09:30:35.003180,0.4
2022-02-08 09:30:37.045461,0.4
2022-02-08 09:30:39.090809,0.4
2022-02-08 09:30:41.118652,0.41
2022-02-08 09:30:43.151036,0.39
2022-02-08 09:30:45.173515,0.44
2022-02-08 09:30:47.207655,0.44
2022-02-08 09:30:49.242029,0.42
2022-02-08 09:30:51.273015,0.42
2022-02-08 09:30:53.304428,0.44
2022-02-08 09:30:55.343136,0.42
2022-02-08 09:30:57.383803,0.4
2022-02-08 09:30:59.412818,0.43
2022-02-08 09:31:01.461308,0.41
2022-02-08 09:31:03.507677,0.39
2022-02-08 09:31:05.555442,0.42
2022-02-08 09:31:07.603282,0.43
2022-02-08 09:31:09.634457,0.4
2022-02-08 09:31:11.660331,0.43
2022-02-08 09:31:13.689806,0.42
2022-02-08 09:31:15.732806,0.4
2022-02-08 09:31:17.757238,0.38
2022-02-08 09:31:19.796482,0.39
2022-02-08 09:31:21.832390,0.43
2022-02-08 09:31:23.859896,0.38
2022-02-08 09:31:25.885724,0.42
2022-02-08 09:31:27.909155,0.44
2022-02-08 09:31:29.966002,0.45
2022-02-08 09:31:32.013915,0.39
2022-02-08 09:31:34.056283,0.43
2022-02-08 09:31:36.092565,0.41
2022-02-08 09:31:38.124297,0.44
2022-02-08 09:31:40.160405,0.38
2022-02-08 09:31:42.196685,0.38
2022-02-08 09:31:44.225709,0.44
2022-02-08 09:31:46.255271,0.43
2022-02-08 09:31:48.277863,0.41
2022-02-08 09:31:50.322715,0.43
2022-02-08 09:31:52.370928,0.42
2022-02-08 09:31:54.400599,0.43
2022-02-08 09:31:56.446459,0.43
2022-02-08 09:31:58.486782,0.41
2022-02-08 09:32:00.516396,0.42
2022-02-08 09:32:02.549151,0.42
2022-02-08 09:32:04.584373,0.43
2022-02-08 09:32:06.611835,0.4
2022-02-08 09:32:08.644861,0.4
2022-02-08 09:32:10.679682,0.4
2022-02-08 09:32:12.710155,0.43
2022-02-08 09:32:14.753268,0.41
2022-02-08 09:32:16.782531,0.39
2022-02-08 09:32:18.823923,0.42
2022-02-08 09:32:20.858888,0.44
2022-02-08 09:32:22.905400,0.38
2022-02-08 09:32:24.942162,0.43
2022-02-08 09:32:26.981555,0.42
2022-02-08 09:32:29.006967,0.37
2022-02-08 09:32:31.041775,0.02
