2022-01-17 20:34:02.536018,0.38
2022-01-17 20:34:04.580324,0.44
2022-01-17 20:34:06.623638,0.43
2022-01-17 20:34:08.673716,0.43
2022-01-17 20:34:10.715109,0.43
2022-01-17 20:34:12.744757,0.39
2022-01-17 20:34:14.778117,0.42
2022-01-17 20:34:16.813093,0.41
2022-01-17 20:34:18.832022,0.4
2022-01-17 20:34:20.851815,0.39
2022-01-17 20:34:22.871905,0.39
2022-01-17 20:34:24.895722,0.44
2022-01-17 20:34:26.919348,0.43
2022-01-17 20:34:28.940901,0.39
2022-01-17 20:34:30.963774,0.38
2022-01-17 20:34:32.995495,0.41
2022-01-17 20:34:35.008533,0.43
2022-01-17 20:34:37.061681,0.44
2022-01-17 20:34:39.053323,0.39
2022-01-17 20:34:41.074645,0.38
2022-01-17 20:34:43.098744,0.4
2022-01-17 20:34:45.121384,0.44
2022-01-17 20:34:47.144171,0.44
2022-01-17 20:34:49.175360,0.38
2022-01-17 20:34:51.221079,0.42
2022-01-17 20:34:53.266059,0.41
2022-01-17 20:34:55.297274,0.44
2022-01-17 20:34:57.328410,0.4
2022-01-17 20:34:59.352562,0.43
2022-01-17 20:35:01.375764,0.44
2022-01-17 20:35:03.425984,0.38
2022-01-17 20:35:05.419525,0.38
2022-01-17 20:35:07.442312,0.38
2022-01-17 20:35:09.465376,0.43
2022-01-17 20:35:11.524616,0.43
2022-01-17 20:35:13.510679,0.44
2022-01-17 20:35:15.533267,0.39
2022-01-17 20:35:17.555484,0.39
2022-01-17 20:35:19.580178,0.38
2022-01-17 20:35:21.602433,0.39
2022-01-17 20:35:23.623523,0.43
2022-01-17 20:35:25.646910,0.44
2022-01-17 20:35:27.669409,0.43
2022-01-17 20:35:29.691232,0.36
2022-01-17 20:35:31.712862,0.38
2022-01-17 20:35:33.734224,0.38
2022-01-17 20:35:35.756569,0.38
2022-01-17 20:35:37.779396,0.38
2022-01-17 20:35:39.802339,0.41
2022-01-17 20:35:41.823148,0.44
2022-01-17 20:35:43.845939,0.44
2022-01-17 20:35:45.868941,0.42
2022-01-17 20:35:47.891162,0.36
2022-01-17 20:35:49.914288,0.4
2022-01-17 20:35:51.940472,0.38
2022-01-17 20:35:53.961033,0.39
2022-01-17 20:35:55.983177,0.43
2022-01-17 20:35:58.008003,0.43
2022-01-17 20:36:00.028457,0.44
2022-01-17 20:36:02.052867,0.38
2022-01-17 20:36:04.072431,0.39
2022-01-17 20:36:06.095342,0.38
2022-01-17 20:36:08.119439,0.43
2022-01-17 20:36:10.143736,0.43
2022-01-17 20:36:12.164417,0.43
2022-01-17 20:36:14.186431,0.38
2022-01-17 20:36:16.210221,0.38
2022-01-17 20:36:18.233090,0.38
2022-01-17 20:36:20.259796,0.39
2022-01-17 20:36:22.292167,0.41
2022-01-17 20:36:24.338756,0.42
2022-01-17 20:36:26.367505,0.42
2022-01-17 20:36:28.407804,0.43
2022-01-17 20:36:30.437678,0.36
2022-01-17 20:36:32.481282,0.02
