2021-12-31 13:03:36.348734,0.43
2021-12-31 13:03:38.371758,0.44
2021-12-31 13:03:40.407568,0.43
2021-12-31 13:03:42.453773,0.41
2021-12-31 13:03:44.505397,0.4
2021-12-31 13:03:46.534326,0.4
2021-12-31 13:03:48.577642,0.39
2021-12-31 13:03:50.627720,0.39
2021-12-31 13:03:52.672595,0.41
2021-12-31 13:03:54.722452,0.43
2021-12-31 13:03:56.753543,0.41
2021-12-31 13:03:58.799490,0.42
2021-12-31 13:04:00.847496,0.42
2021-12-31 13:04:02.895817,0.41
2021-12-31 13:04:04.940309,0.39
2021-12-31 13:04:06.967968,0.42
2021-12-31 13:04:09.017665,0.4
2021-12-31 13:04:11.065953,0.41
2021-12-31 13:04:13.101524,0.41
2021-12-31 13:04:15.129612,0.39
2021-12-31 13:04:17.189008,0.42
2021-12-31 13:04:19.218011,0.39
2021-12-31 13:04:21.265952,0.4
2021-12-31 13:04:23.311862,0.41
2021-12-31 13:04:25.352803,0.4
2021-12-31 13:04:27.409623,0.39
2021-12-31 13:04:29.432002,0.42
2021-12-31 13:04:31.465768,0.4
2021-12-31 13:04:33.492269,0.4
2021-12-31 13:04:35.536913,0.4
2021-12-31 13:04:37.575224,0.4
2021-12-31 13:04:39.597452,0.37
2021-12-31 13:04:41.625286,0.4
2021-12-31 13:04:43.651231,0.42
2021-12-31 13:04:45.684548,0.4
2021-12-31 13:04:47.725851,0.41
2021-12-31 13:04:49.773450,0.41
2021-12-31 13:04:51.808529,0.42
2021-12-31 13:04:53.833270,0.42
2021-12-31 13:04:55.855242,0.42
2021-12-31 13:04:57.877753,0.43
2021-12-31 13:04:59.911225,0.41
2021-12-31 13:05:01.959306,0.39
2021-12-31 13:05:04.009698,0.4
2021-12-31 13:05:06.035869,0.4
2021-12-31 13:05:08.073021,0.4
2021-12-31 13:05:10.111090,0.41
2021-12-31 13:05:12.159245,0.42
2021-12-31 13:05:14.207218,0.39
2021-12-31 13:05:16.241877,0.39
2021-12-31 13:05:18.283468,0.41
2021-12-31 13:05:20.311075,0.38
2021-12-31 13:05:22.338023,0.4
2021-12-31 13:05:24.385390,0.42
2021-12-31 13:05:26.415311,0.39
2021-12-31 13:05:28.460872,0.41
2021-12-31 13:05:30.509304,0.4
2021-12-31 13:05:32.551281,0.38
2021-12-31 13:05:34.575106,0.4
2021-12-31 13:05:36.598181,0.38
2021-12-31 13:05:38.620726,0.37
2021-12-31 13:05:40.648814,0.4
2021-12-31 13:05:42.675376,0.4
2021-12-31 13:05:44.722739,0.41
2021-12-31 13:05:46.754499,0.41
2021-12-31 13:05:48.799132,0.4
2021-12-31 13:05:50.846979,0.4
2021-12-31 13:05:52.891584,0.41
2021-12-31 13:05:54.942376,0.41
2021-12-31 13:05:56.990839,0.4
2021-12-31 13:05:59.038761,0.39
2021-12-31 13:06:01.087172,0.4
2021-12-31 13:06:03.135136,0.42
2021-12-31 13:06:05.162939,0.41
2021-12-31 13:06:07.201703,0.4
2021-12-31 13:06:09.258945,0.39
2021-12-31 13:06:11.306473,0.41
2021-12-31 13:06:13.354446,0.42
2021-12-31 13:06:15.389529,0.42
2021-12-31 13:06:17.429113,0.41
2021-12-31 13:06:19.477214,0.41
2021-12-31 13:06:21.511603,0.38
2021-12-31 13:06:23.552902,0.4
2021-12-31 13:06:25.593852,0.39
2021-12-31 13:06:27.621817,0.39
2021-12-31 13:06:29.677112,0.38
2021-12-31 13:06:31.704682,0.02
