2022-03-24 08:57:02.550694,0.45
2022-03-24 08:57:04.589222,0.47
2022-03-24 08:57:06.625258,0.45
2022-03-24 08:57:08.660582,0.45
2022-03-24 08:57:10.689237,0.45
2022-03-24 08:57:12.711839,0.5
2022-03-24 08:57:14.734484,0.46
2022-03-24 08:57:16.807901,0.48
2022-03-24 08:57:18.834454,0.44
2022-03-24 08:57:20.879949,0.48
2022-03-24 08:57:22.914902,0.48
2022-03-24 08:57:24.951745,0.47
2022-03-24 08:57:26.981616,0.46
2022-03-24 08:57:29.007502,0.48
2022-03-24 08:57:31.053739,0.48
2022-03-24 08:57:33.050589,0.49
2022-03-24 08:57:35.081445,0.44
2022-03-24 08:57:37.098278,0.43
2022-03-24 08:57:39.117570,0.42
2022-03-24 08:57:41.144334,0.42
2022-03-24 08:57:45.191777,0.48
2022-03-24 08:57:46.216629,0.49
2022-03-24 08:57:48.243593,0.45
2022-03-24 08:57:50.504363,0.49
2022-03-24 08:57:52.320803,0.48
2022-03-24 08:57:54.366885,0.46
2022-03-24 08:57:56.415256,0.48
2022-03-24 08:57:58.463310,0.46
2022-03-24 08:58:00.510541,0.46
2022-03-24 08:58:02.541258,0.46
2022-03-24 08:58:04.601232,0.47
2022-03-24 08:58:06.620974,0.45
2022-03-24 08:58:08.658401,0.47
2022-03-24 08:58:10.706933,0.47
2022-03-24 08:58:12.740408,0.49
2022-03-24 08:58:14.771382,0.47
2022-03-24 08:58:16.787248,0.44
2022-03-24 08:58:18.809054,0.42
2022-03-24 08:58:20.830252,0.42
2022-03-24 08:58:22.857216,0.49
2022-03-24 08:58:24.875346,0.49
2022-03-24 08:58:26.897490,0.49
2022-03-24 08:58:28.920206,0.46
2022-03-24 08:58:30.943122,0.43
2022-03-24 08:58:32.964993,0.44
2022-03-24 08:58:34.989138,0.4
2022-03-24 08:58:37.007760,0.48
2022-03-24 08:58:39.034494,0.48
2022-03-24 08:58:41.052870,0.48
2022-03-24 08:58:43.075489,0.43
2022-03-24 08:58:45.097729,0.44
2022-03-24 08:58:47.123878,0.48
2022-03-24 08:58:49.144373,0.49
2022-03-24 08:58:51.166780,0.44
2022-03-24 08:58:53.188688,0.43
2022-03-24 08:58:55.216001,0.45
2022-03-24 08:58:57.235999,0.49
2022-03-24 08:58:59.257786,0.49
2022-03-24 08:59:01.280118,0.47
2022-03-24 08:59:03.304098,0.44
2022-03-24 08:59:05.324639,0.44
2022-03-24 08:59:07.345781,0.43
2022-03-24 08:59:09.372657,0.49
2022-03-24 08:59:11.395893,0.48
2022-03-24 08:59:13.416819,0.44
2022-03-24 08:59:15.445830,0.43
2022-03-24 08:59:17.462951,0.43
2022-03-24 08:59:19.486476,0.43
2022-03-24 08:59:21.509959,0.5
2022-03-24 08:59:23.531983,0.48
2022-03-24 08:59:25.554096,0.5
2022-03-24 08:59:27.576906,0.44
2022-03-24 08:59:29.600939,0.43
2022-03-24 08:59:31.624830,0.42
2022-03-24 08:59:33.646715,0.49
2022-03-24 08:59:35.670212,0.48
2022-03-24 08:59:37.721405,0.49
2022-03-24 08:59:39.715139,0.44
2022-03-24 08:59:41.738003,0.43
2022-03-24 08:59:43.760564,0.43
2022-03-24 08:59:45.783732,0.48
2022-03-24 08:59:47.805512,0.49
2022-03-24 08:59:49.827600,0.47
2022-03-24 08:59:51.851597,0.02
