2022-05-12 17:18:08.679359,0.45
2022-05-12 17:18:10.702468,0.45
2022-05-12 17:18:12.725653,0.49
2022-05-12 17:18:14.750775,0.51
2022-05-12 17:18:16.771325,0.51
2022-05-12 17:18:18.812290,0.45
2022-05-12 17:18:20.825889,0.47
2022-05-12 17:18:22.849498,0.5
2022-05-12 17:18:24.888379,0.47
2022-05-12 17:18:26.905793,0.5
2022-05-12 17:18:28.929944,0.48
2022-05-12 17:18:30.950537,0.45
2022-05-12 17:18:32.975096,0.47
2022-05-12 17:18:35.001335,0.49
2022-05-12 17:18:37.042390,0.47
2022-05-12 17:18:39.095699,0.47
2022-05-12 17:18:41.135987,0.48
2022-05-12 17:18:43.182700,0.48
2022-05-12 17:18:45.215328,0.47
2022-05-12 17:18:47.268590,0.5
2022-05-12 17:18:49.303649,0.47
2022-05-12 17:18:51.323699,0.44
2022-05-12 17:18:53.350469,0.51
2022-05-12 17:18:55.382228,0.51
2022-05-12 17:18:57.428209,0.47
2022-05-12 17:18:59.477017,0.5
2022-05-12 17:19:01.503196,0.47
2022-05-12 17:19:03.549399,0.48
2022-05-12 17:19:05.601950,0.49
2022-05-12 17:19:07.633080,0.48
2022-05-12 17:19:09.674528,0.47
2022-05-12 17:19:11.739008,0.5
2022-05-12 17:19:13.754815,0.46
2022-05-12 17:19:15.797144,0.47
2022-05-12 17:19:17.845308,0.5
2022-05-12 17:19:19.892892,0.48
2022-05-12 17:19:21.923202,0.44
2022-05-12 17:19:23.968863,0.47
2022-05-12 17:19:25.995690,0.48
2022-05-12 17:19:28.035229,0.5
2022-05-12 17:19:30.071838,0.46
2022-05-12 17:19:32.103346,0.5
2022-05-12 17:19:34.147410,0.5
2022-05-12 17:19:36.170735,0.49
2022-05-12 17:19:38.206137,0.51
2022-05-12 17:19:40.229010,0.46
2022-05-12 17:19:42.254568,0.47
2022-05-12 17:19:44.278075,0.5
2022-05-12 17:19:46.312814,0.47
2022-05-12 17:19:48.339652,0.5
2022-05-12 17:19:50.392442,0.49
2022-05-12 17:19:52.424597,0.47
2022-05-12 17:19:54.464428,0.5
2022-05-12 17:19:56.512300,0.47
2022-05-12 17:19:58.558987,0.49
2022-05-12 17:20:00.606871,0.5
2022-05-12 17:20:02.655419,0.49
2022-05-12 17:20:04.702834,0.5
2022-05-12 17:20:06.751303,0.47
2022-05-12 17:20:08.798093,0.46
2022-05-12 17:20:10.819387,0.48
2022-05-12 17:20:12.842955,0.47
2022-05-12 17:20:14.865651,0.46
2022-05-12 17:20:16.894929,0.5
2022-05-12 17:20:18.916665,0.51
2022-05-12 17:20:20.952843,0.49
2022-05-12 17:20:22.993670,0.47
2022-05-12 17:20:25.041414,0.47
2022-05-12 17:20:27.088891,0.47
2022-05-12 17:20:29.122761,0.48
2022-05-12 17:20:31.165433,0.47
2022-05-12 17:20:33.213205,0.47
2022-05-12 17:20:35.260927,0.5
2022-05-12 17:20:37.305682,0.47
2022-05-12 17:20:39.357357,0.5
2022-05-12 17:20:41.400680,0.47
2022-05-12 17:20:43.437169,0.47
2022-05-12 17:20:45.487403,0.5
2022-05-12 17:20:47.532165,0.49
2022-05-12 17:20:49.578338,0.47
2022-05-12 17:20:51.626035,0.48
2022-05-12 17:20:53.674976,0.49
2022-05-12 17:20:55.698589,0.46
2022-05-12 17:20:57.728229,0.51
2022-05-12 17:20:59.771015,0.47
2022-05-12 17:21:01.803210,0.5
2022-05-12 17:21:03.851662,0.5
2022-05-12 17:21:05.899375,0.47
2022-05-12 17:21:07.948220,0.5
2022-05-12 17:21:09.985780,0.47
2022-05-12 17:21:12.023969,0.49
2022-05-12 17:21:14.073809,0.48
2022-05-12 17:21:16.127984,0.03
