2021-10-29 13:02:31.311658,0.41
2021-10-29 13:02:33.356152,0.4
2021-10-29 13:02:35.404317,0.44
2021-10-29 13:02:37.451918,0.43
2021-10-29 13:02:39.499942,0.42
2021-10-29 13:02:41.532461,0.43
2021-10-29 13:02:43.570914,0.43
2021-10-29 13:02:45.619183,0.42
2021-10-29 13:02:47.670004,0.4
2021-10-29 13:02:49.697050,0.38
2021-10-29 13:02:51.728362,0.43
2021-10-29 13:02:53.773744,0.43
2021-10-29 13:02:55.821851,0.39
2021-10-29 13:02:57.870455,0.43
2021-10-29 13:02:59.899903,0.39
2021-10-29 13:03:01.929781,0.43
2021-10-29 13:03:03.972470,0.41
2021-10-29 13:03:06.020349,0.4
2021-10-29 13:03:08.067974,0.42
2021-10-29 13:03:10.097815,0.43
2021-10-29 13:03:12.143696,0.42
2021-10-29 13:03:14.173559,0.43
2021-10-29 13:03:16.221423,0.4
2021-10-29 13:03:18.253330,0.42
2021-10-29 13:03:20.274507,0.37
2021-10-29 13:03:22.303773,0.43
2021-10-29 13:03:24.350158,0.42
2021-10-29 13:03:26.397748,0.41
2021-10-29 13:03:28.425544,0.41
2021-10-29 13:03:30.496622,0.43
2021-10-29 13:03:32.504153,0.4
2021-10-29 13:03:34.526064,0.37
2021-10-29 13:03:36.557833,0.4
2021-10-29 13:03:38.589178,0.4
2021-10-29 13:03:40.619141,0.38
2021-10-29 13:03:42.688167,0.38
2021-10-29 13:03:44.667124,0.38
2021-10-29 13:03:46.693845,0.39
2021-10-29 13:03:48.720652,0.4
2021-10-29 13:03:50.741093,0.41
2021-10-29 13:03:52.767684,0.39
2021-10-29 13:03:54.805379,0.4
2021-10-29 13:03:56.850977,0.41
2021-10-29 13:03:58.884967,0.42
2021-10-29 13:04:00.912685,0.41
2021-10-29 13:04:02.936070,0.39
2021-10-29 13:04:04.959900,0.4
2021-10-29 13:04:06.993196,0.42
2021-10-29 13:04:09.039878,0.41
2021-10-29 13:04:11.083933,0.43
2021-10-29 13:04:13.106599,0.41
2021-10-29 13:04:15.129797,0.4
2021-10-29 13:04:17.152144,0.43
2021-10-29 13:04:19.178262,0.43
2021-10-29 13:04:21.206020,0.43
2021-10-29 13:04:23.246232,0.42
2021-10-29 13:04:25.294705,0.42
2021-10-29 13:04:27.317853,0.38
2021-10-29 13:04:29.343653,0.33
2021-10-29 13:04:31.373250,0.43
2021-10-29 13:04:33.411437,0.4
2021-10-29 13:04:35.434610,0.42
2021-10-29 13:04:37.464412,0.39
2021-10-29 13:04:39.513056,0.39
2021-10-29 13:04:41.547110,0.39
2021-10-29 13:04:43.585540,0.39
2021-10-29 13:04:45.619955,0.4
2021-10-29 13:04:47.646021,0.39
2021-10-29 13:04:49.671864,0.41
2021-10-29 13:04:51.694928,0.38
2021-10-29 13:04:53.725856,0.39
2021-10-29 13:04:55.773999,0.4
2021-10-29 13:04:57.822194,0.43
2021-10-29 13:04:59.857918,0.4
2021-10-29 13:05:01.890028,0.42
2021-10-29 13:05:03.925831,0.4
2021-10-29 13:05:05.974173,0.39
2021-10-29 13:05:08.009068,0.41
2021-10-29 13:05:10.033052,0.37
2021-10-29 13:05:12.062830,0.39
2021-10-29 13:05:14.085684,0.39
2021-10-29 13:05:16.114312,0.39
2021-10-29 13:05:18.160957,0.39
2021-10-29 13:05:20.201921,0.38
2021-10-29 13:05:22.235978,0.42
2021-10-29 13:05:24.288528,0.4
2021-10-29 13:05:26.310016,0.42
2021-10-29 13:05:28.337538,0.04
2021-10-29 13:05:30.370719,0.02
2021-10-29 13:05:32.393158,0.02
2021-10-29 13:05:34.415953,0.02
2021-10-29 13:05:36.446726,0.03
2021-10-29 13:05:38.495508,0.02
2021-10-29 13:05:40.524462,0.02
2021-10-29 13:05:42.552047,0.02
2021-10-29 13:05:44.599398,0.02
2021-10-29 13:05:46.647993,0.02
2021-10-29 13:05:48.695169,0.02
2021-10-29 13:05:50.737690,0.02
2021-10-29 13:05:52.772935,0.02
2021-10-29 13:05:54.820510,0.02
2021-10-29 13:05:56.867326,0.02
2021-10-29 13:05:58.898702,0.02
2021-10-29 13:06:00.933481,0.02
2021-10-29 13:06:02.963131,0.02
2021-10-29 13:06:04.984632,0.02
2021-10-29 13:06:07.006928,0.02
2021-10-29 13:06:09.031508,0.02
2021-10-29 13:06:11.058380,0.02
2021-10-29 13:06:13.088609,0.02
2021-10-29 13:06:15.129167,0.02
2021-10-29 13:06:17.171808,0.02
2021-10-29 13:06:19.211109,0.02
2021-10-29 13:06:21.232940,0.02
2021-10-29 13:06:23.256629,0.02
2021-10-29 13:06:25.278235,0.02
2021-10-29 13:06:27.302809,0.02
2021-10-29 13:06:29.326903,0.02
2021-10-29 13:06:31.364276,0.02
2021-10-29 13:06:33.404567,0.02
2021-10-29 13:06:35.448276,0.02
2021-10-29 13:06:37.501751,0.02
2021-10-29 13:06:39.548607,0.02
2021-10-29 13:06:41.586161,0.02
2021-10-29 13:06:43.621761,0.02
2021-10-29 13:06:45.669770,0.02
2021-10-29 13:06:47.718795,0.02
2021-10-29 13:06:49.741968,0.02
2021-10-29 13:06:51.764315,0.02
2021-10-29 13:06:53.802633,0.02
2021-10-29 13:06:55.850715,0.02
2021-10-29 13:06:57.898530,0.02
2021-10-29 13:06:59.926749,0.02
