2021-12-12 11:43:54.980045,0.39
2021-12-12 11:43:57.003874,0.41
2021-12-12 11:43:59.034991,0.4
2021-12-12 11:44:01.071954,0.41
2021-12-12 11:44:03.096359,0.35
2021-12-12 11:44:05.120144,0.35
2021-12-12 11:44:07.141287,0.41
2021-12-12 11:44:09.169835,0.42
2021-12-12 11:44:11.192232,0.43
2021-12-12 11:44:13.218531,0.43
2021-12-12 11:44:15.256965,0.41
2021-12-12 11:44:17.280457,0.43
2021-12-12 11:44:19.310962,0.38
2021-12-12 11:44:21.333372,0.43
2021-12-12 11:44:23.372437,0.42
2021-12-12 11:44:25.414959,0.42
2021-12-12 11:44:27.456085,0.43
2021-12-12 11:44:29.512986,0.4
2021-12-12 11:44:31.519972,0.42
2021-12-12 11:44:33.548433,0.43
2021-12-12 11:44:35.571437,0.42
2021-12-12 11:44:37.597943,0.4
2021-12-12 11:44:39.619112,0.43
2021-12-12 11:44:41.640849,0.43
2021-12-12 11:44:43.662508,0.4
2021-12-12 11:44:45.686634,0.32
