2022-05-09 22:31:20.165919,0.49
2022-05-09 22:31:22.193858,0.49
2022-05-09 22:31:24.239781,0.51
2022-05-09 22:31:26.280073,0.5
2022-05-09 22:31:28.345260,0.48
2022-05-09 22:31:30.383217,0.49
2022-05-09 22:31:32.433222,0.5
2022-05-09 22:31:34.510259,0.5
2022-05-09 22:31:36.527962,0.49
2022-05-09 22:31:38.577281,0.49
2022-05-09 22:31:40.620575,0.48
2022-05-09 22:31:42.645392,0.5
2022-05-09 22:31:44.757482,0.49
2022-05-09 22:31:46.707979,0.5
2022-05-09 22:31:48.755455,0.49
2022-05-09 22:31:50.782999,0.5
2022-05-09 22:31:52.810278,0.51
2022-05-09 22:31:54.848651,0.51
2022-05-09 22:31:56.886779,0.48
2022-05-09 22:31:58.934605,0.49
2022-05-09 22:32:00.962758,0.48
2022-05-09 22:32:03.009429,0.5
2022-05-09 22:32:05.054236,0.5
2022-05-09 22:32:07.105654,0.5
2022-05-09 22:32:09.153695,0.48
2022-05-09 22:32:11.201620,0.5
2022-05-09 22:32:13.247146,0.49
2022-05-09 22:32:15.379292,0.48
2022-05-09 22:32:17.419741,0.5
2022-05-09 22:32:19.454141,0.48
2022-05-09 22:32:21.401813,0.48
2022-05-09 22:32:23.426580,0.44
2022-05-09 22:32:25.457514,0.47
2022-05-09 22:32:27.520841,0.48
2022-05-09 22:32:29.551785,0.51
2022-05-09 22:32:31.608875,0.48
2022-05-09 22:32:33.647740,0.51
2022-05-09 22:32:35.695817,0.49
2022-05-09 22:32:37.744716,0.5
2022-05-09 22:32:39.780963,0.51
2022-05-09 22:32:41.833323,0.51
2022-05-09 22:32:43.844285,0.47
2022-05-09 22:32:45.900760,0.47
2022-05-09 22:32:47.922948,0.49
2022-05-09 22:32:49.971166,0.5
2022-05-09 22:32:52.019390,0.51
2022-05-09 22:32:54.167225,0.48
2022-05-09 22:32:56.072074,0.49
2022-05-09 22:32:58.102070,0.51
2022-05-09 22:33:00.127446,0.51
2022-05-09 22:33:02.171897,0.5
2022-05-09 22:33:04.204761,0.49
2022-05-09 22:33:06.238133,0.49
2022-05-09 22:33:08.279239,0.48
2022-05-09 22:33:10.312373,0.48
2022-05-09 22:33:12.355248,0.48
2022-05-09 22:33:14.392836,0.46
2022-05-09 22:33:16.419403,0.5
2022-05-09 22:33:18.458493,0.5
2022-05-09 22:33:20.508366,0.49
2022-05-09 22:33:22.574542,0.48
2022-05-09 22:33:24.599938,0.48
2022-05-09 22:33:26.646063,0.5
2022-05-09 22:33:28.681559,0.45
2022-05-09 22:33:30.737169,0.47
2022-05-09 22:33:32.736234,0.5
2022-05-09 22:33:34.760810,0.48
2022-05-09 22:33:36.798782,0.45
2022-05-09 22:33:38.813884,0.46
2022-05-09 22:33:40.841156,0.43
2022-05-09 22:33:42.871722,0.02
