2022-01-11 20:44:27.540900,0.45
2022-01-11 20:44:29.578030,0.43
2022-01-11 20:44:31.610098,0.42
2022-01-11 20:44:33.637503,0.44
2022-01-11 20:44:35.681799,0.44
2022-01-11 20:44:37.680528,0.38
2022-01-11 20:44:39.702799,0.38
2022-01-11 20:44:41.725707,0.39
2022-01-11 20:44:43.748117,0.44
2022-01-11 20:44:45.771372,0.44
2022-01-11 20:44:47.814650,0.36
2022-01-11 20:44:49.816651,0.38
2022-01-11 20:44:51.840912,0.39
2022-01-11 20:44:53.861781,0.45
2022-01-11 20:44:55.883817,0.44
2022-01-11 20:44:57.907553,0.44
2022-01-11 20:44:59.932349,0.38
2022-01-11 20:45:01.966048,0.39
2022-01-11 20:45:03.975683,0.44
2022-01-11 20:45:05.998360,0.44
2022-01-11 20:45:08.021093,0.41
2022-01-11 20:45:10.046735,0.38
2022-01-11 20:45:12.069038,0.39
2022-01-11 20:45:14.105005,0.41
2022-01-11 20:45:16.128979,0.44
2022-01-11 20:45:18.169415,0.44
2022-01-11 20:45:20.193582,0.38
2022-01-11 20:45:22.220757,0.38
2022-01-11 20:45:24.266638,0.42
2022-01-11 20:45:26.290619,0.39
2022-01-11 20:45:28.319400,0.43
2022-01-11 20:45:30.354933,0.4
2022-01-11 20:45:32.413728,0.41
2022-01-11 20:45:34.421000,0.41
2022-01-11 20:45:36.450094,0.43
2022-01-11 20:45:38.476448,0.4
2022-01-11 20:45:40.511763,0.38
2022-01-11 20:45:42.534588,0.43
2022-01-11 20:45:44.558642,0.39
2022-01-11 20:45:46.580567,0.44
2022-01-11 20:45:48.604000,0.44
2022-01-11 20:45:50.626317,0.38
2022-01-11 20:45:52.649950,0.39
2022-01-11 20:45:54.683315,0.43
2022-01-11 20:45:56.714495,0.44
2022-01-11 20:45:58.736504,0.39
2022-01-11 20:46:00.759305,0.39
2022-01-11 20:46:02.783180,0.44
2022-01-11 20:46:04.803585,0.44
2022-01-11 20:46:06.827250,0.38
2022-01-11 20:46:08.852350,0.43
2022-01-11 20:46:10.876720,0.43
2022-01-11 20:46:12.896080,0.41
2022-01-11 20:46:14.931565,0.44
2022-01-11 20:46:16.961179,0.42
2022-01-11 20:46:18.991106,0.43
2022-01-11 20:46:21.013395,0.39
2022-01-11 20:46:23.042310,0.44
2022-01-11 20:46:25.065792,0.42
2022-01-11 20:46:27.095773,0.44
2022-01-11 20:46:29.125986,0.44
2022-01-11 20:46:31.172360,0.38
2022-01-11 20:46:33.173670,0.4
2022-01-11 20:46:35.201872,0.38
2022-01-11 20:46:37.221945,0.44
2022-01-11 20:46:39.303945,0.41
2022-01-11 20:46:41.275682,0.44
2022-01-11 20:46:43.298721,0.4
2022-01-11 20:46:45.321592,0.38
2022-01-11 20:46:47.365194,0.44
2022-01-11 20:46:49.368873,0.43
2022-01-11 20:46:51.390127,0.02
