2022-02-11 15:26:42.183113,0.44
2022-02-11 15:26:44.206822,0.46
2022-02-11 15:26:46.229155,0.46
2022-02-11 15:26:48.266326,0.44
2022-02-11 15:26:50.301674,0.45
2022-02-11 15:26:52.342470,0.45
2022-02-11 15:26:54.399182,0.46
2022-02-11 15:26:56.378274,0.41
2022-02-11 15:26:58.401828,0.41
2022-02-11 15:27:00.426545,0.41
2022-02-11 15:27:02.447384,0.44
2022-02-11 15:27:04.469894,0.46
2022-02-11 15:27:06.494667,0.46
2022-02-11 15:27:08.515638,0.46
2022-02-11 15:27:10.536599,0.4
2022-02-11 15:27:12.560005,0.41
2022-02-11 15:27:14.586900,0.4
2022-02-11 15:27:16.606808,0.45
2022-02-11 15:27:18.630773,0.46
2022-02-11 15:27:20.657326,0.46
2022-02-11 15:27:22.688669,0.45
2022-02-11 15:27:24.721630,0.44
2022-02-11 15:27:26.746603,0.45
2022-02-11 15:27:28.792674,0.45
2022-02-11 15:27:30.801794,0.46
2022-02-11 15:27:32.830370,0.45
2022-02-11 15:27:34.863451,0.43
2022-02-11 15:27:36.895227,0.46
2022-02-11 15:27:38.933790,0.45
2022-02-11 15:27:40.983789,0.4
2022-02-11 15:27:42.990428,0.45
2022-02-11 15:27:45.020653,0.45
2022-02-11 15:27:47.044846,0.46
2022-02-11 15:27:49.076412,0.46
2022-02-11 15:27:51.104965,0.45
2022-02-11 15:27:53.129111,0.46
2022-02-11 15:27:55.156642,0.46
2022-02-11 15:27:57.174130,0.44
2022-02-11 15:27:59.198540,0.41
2022-02-11 15:28:01.218747,0.4
2022-02-11 15:28:03.241581,0.41
2022-02-11 15:28:05.263990,0.44
2022-02-11 15:28:07.286660,0.46
2022-02-11 15:28:09.311327,0.46
2022-02-11 15:28:11.332823,0.45
2022-02-11 15:28:13.360739,0.43
2022-02-11 15:28:15.395201,0.45
2022-02-11 15:28:17.452002,0.44
2022-02-11 15:28:19.464536,0.45
2022-02-11 15:28:21.495022,0.46
2022-02-11 15:28:23.532304,0.44
2022-02-11 15:28:25.558830,0.43
2022-02-11 15:28:27.593427,0.44
2022-02-11 15:28:29.624704,0.45
2022-02-11 15:28:31.669067,0.43
2022-02-11 15:28:33.696468,0.45
2022-02-11 15:28:35.727721,0.45
2022-02-11 15:28:37.755084,0.44
2022-02-11 15:28:39.781985,0.45
2022-02-11 15:28:41.810379,0.43
2022-02-11 15:28:43.845705,0.41
2022-02-11 15:28:45.853799,0.41
2022-02-11 15:28:47.877898,0.41
2022-02-11 15:28:49.899654,0.46
2022-02-11 15:28:51.928727,0.44
2022-02-11 15:28:53.954241,0.44
2022-02-11 15:28:55.990894,0.46
2022-02-11 15:28:58.023485,0.43
2022-02-11 15:29:00.055273,0.45
2022-02-11 15:29:02.090400,0.46
2022-02-11 15:29:04.132160,0.45
2022-02-11 15:29:06.176561,0.44
2022-02-11 15:29:08.195869,0.41
2022-02-11 15:29:10.222893,0.45
2022-02-11 15:29:12.257443,0.44
2022-02-11 15:29:14.282344,0.45
2022-02-11 15:29:16.306941,0.46
2022-02-11 15:29:18.329114,0.46
2022-02-11 15:29:20.351621,0.46
2022-02-11 15:29:22.382155,0.43
2022-02-11 15:29:24.420110,0.46
2022-02-11 15:29:26.452090,0.46
2022-02-11 15:29:28.483815,0.46
2022-02-11 15:29:30.525057,0.44
2022-02-11 15:29:32.567938,0.45
2022-02-11 15:29:34.604980,0.47
2022-02-11 15:29:36.636624,0.45
2022-02-11 15:29:38.683003,0.44
2022-02-11 15:29:40.732963,0.45
2022-02-11 15:29:42.760665,0.45
2022-02-11 15:29:44.793955,0.45
2022-02-11 15:29:46.833326,0.02
