2022-03-28 19:24:55.115463,0.5
2022-03-28 19:24:57.142123,0.48
2022-03-28 19:24:59.176237,0.49
2022-03-28 19:25:01.221069,0.49
2022-03-28 19:25:03.262615,0.48
2022-03-28 19:25:05.278930,0.51
2022-03-28 19:25:07.320457,0.48
2022-03-28 19:25:09.369281,0.47
2022-03-28 19:25:11.408467,0.49
2022-03-28 19:25:13.481482,0.47
2022-03-28 19:25:15.476485,0.49
2022-03-28 19:25:17.520639,0.48
2022-03-28 19:25:19.565231,0.49
2022-03-28 19:25:21.569740,0.48
2022-03-28 19:25:23.592053,0.44
2022-03-28 19:25:25.637288,0.49
2022-03-28 19:25:27.735003,0.46
2022-03-28 19:25:30.048165,0.5
2022-03-28 19:25:31.730782,0.47
2022-03-28 19:25:33.723491,0.43
2022-03-28 19:25:35.766957,0.51
2022-03-28 19:25:37.777899,0.48
2022-03-28 19:25:39.800924,0.46
2022-03-28 19:25:41.828422,0.48
2022-03-28 19:25:43.857723,0.46
2022-03-28 19:25:45.902082,0.47
2022-03-28 19:25:47.933927,0.48
2022-03-28 19:25:49.979831,0.48
2022-03-28 19:25:52.018859,0.48
2022-03-28 19:25:54.057390,0.48
2022-03-28 19:25:56.086507,0.49
2022-03-28 19:25:58.109333,0.46
2022-03-28 19:26:00.136436,0.49
2022-03-28 19:26:02.195670,0.49
2022-03-28 19:26:04.234703,0.48
2022-03-28 19:26:06.288153,0.49
2022-03-28 19:26:08.308455,0.48
2022-03-28 19:26:10.335081,0.5
2022-03-28 19:26:12.382784,0.48
2022-03-28 19:26:14.436275,0.46
2022-03-28 19:26:16.496624,0.5
2022-03-28 19:26:18.514191,0.46
2022-03-28 19:26:20.554199,0.48
2022-03-28 19:26:22.599129,0.51
2022-03-28 19:26:25.159947,0.48
2022-03-28 19:26:26.841534,0.49
2022-03-28 19:26:28.691463,0.49
2022-03-28 19:26:30.714732,0.48
2022-03-28 19:26:32.758805,0.49
2022-03-28 19:26:34.801824,0.47
2022-03-28 19:26:36.846161,0.47
2022-03-28 19:26:38.902673,0.49
2022-03-28 19:26:40.932937,0.5
2022-03-28 19:26:42.966679,0.47
2022-03-28 19:26:44.989979,0.49
2022-03-28 19:26:47.013930,0.43
2022-03-28 19:26:49.035751,0.5
2022-03-28 19:26:51.087373,0.47
2022-03-28 19:26:53.123412,0.5
2022-03-28 19:26:55.163457,0.48
2022-03-28 19:26:57.193187,0.49
2022-03-28 19:26:59.223845,0.49
2022-03-28 19:27:01.250299,0.48
2022-03-28 19:27:03.276329,0.48
2022-03-28 19:27:05.307600,0.47
2022-03-28 19:27:07.348279,0.47
2022-03-28 19:27:09.395845,0.48
2022-03-28 19:27:11.426357,0.48
2022-03-28 19:27:13.472357,0.47
2022-03-28 19:27:15.519485,0.48
2022-03-28 19:27:17.567620,0.47
2022-03-28 19:27:19.615253,0.48
2022-03-28 19:27:21.663216,0.48
2022-03-28 19:27:23.710895,0.47
2022-03-28 19:27:25.758784,0.48
2022-03-28 19:27:27.795185,0.47
2022-03-28 19:27:29.833922,0.48
2022-03-28 19:27:31.863051,0.47
2022-03-28 19:27:33.909847,0.47
2022-03-28 19:27:35.958009,0.04
