2022-02-21 18:48:29.082012,0.41
2022-02-21 18:48:31.106887,0.48
2022-02-21 18:48:33.130443,0.47
2022-02-21 18:48:35.171549,0.45
2022-02-21 18:48:37.212670,0.44
2022-02-21 18:48:39.257835,0.46
2022-02-21 18:48:41.288896,0.47
2022-02-21 18:48:43.333841,0.45
2022-02-21 18:48:45.364845,0.47
2022-02-21 18:48:47.412867,0.44
2022-02-21 18:48:49.460457,0.46
2022-02-21 18:48:51.504330,0.44
2022-02-21 18:48:53.751655,0.45
2022-02-21 18:48:55.591843,0.44
2022-02-21 18:48:57.631190,0.45
2022-02-21 18:48:59.678944,0.47
2022-02-21 18:49:01.725978,0.47
2022-02-21 18:49:03.758173,0.45
2022-02-21 18:49:05.780646,0.47
2022-02-21 18:49:07.805834,0.41
2022-02-21 18:49:09.827101,0.41
2022-02-21 18:49:11.849543,0.41
2022-02-21 18:49:13.920208,0.41
2022-02-21 18:49:15.891254,0.45
2022-02-21 18:49:17.914564,0.47
2022-02-21 18:49:19.936565,0.47
2022-02-21 18:49:21.960910,0.46
2022-02-21 18:49:23.989812,0.41
2022-02-21 18:49:26.025556,0.46
2022-02-21 18:49:28.068979,0.46
2022-02-21 18:49:30.103820,0.44
2022-02-21 18:49:32.142273,0.47
2022-02-21 18:49:34.188206,0.45
2022-02-21 18:49:36.238035,0.44
2022-02-21 18:49:38.277221,0.45
2022-02-21 18:49:40.306867,0.46
2022-02-21 18:49:42.331417,0.45
2022-02-21 18:49:44.366808,0.45
2022-02-21 18:49:46.405606,0.47
2022-02-21 18:49:48.468039,0.47
2022-02-21 18:49:50.495542,0.45
2022-02-21 18:49:52.537665,0.44
2022-02-21 18:49:54.590448,0.47
2022-02-21 18:49:56.618553,0.44
2022-02-21 18:49:58.660241,0.47
2022-02-21 18:50:00.710553,0.44
2022-02-21 18:50:02.744393,0.46
2022-02-21 18:50:04.779557,0.43
2022-02-21 18:50:06.813859,0.47
2022-02-21 18:50:08.855997,0.44
2022-02-21 18:50:10.879347,0.47
2022-02-21 18:50:12.903499,0.46
2022-02-21 18:50:14.925314,0.47
2022-02-21 18:50:16.965292,0.39
2022-02-21 18:50:18.971434,0.4
2022-02-21 18:50:20.994625,0.41
2022-02-21 18:50:23.016183,0.41
2022-02-21 18:50:25.039489,0.47
2022-02-21 18:50:27.094556,0.47
2022-02-21 18:50:29.086763,0.47
2022-02-21 18:50:31.114116,0.43
2022-02-21 18:50:33.151388,0.44
2022-02-21 18:50:35.199520,0.46
2022-02-21 18:50:37.247721,0.44
2022-02-21 18:50:39.286844,0.46
2022-02-21 18:50:41.323582,0.45
2022-02-21 18:50:43.352324,0.44
2022-02-21 18:50:45.399969,0.44
2022-02-21 18:50:47.447994,0.45
2022-02-21 18:50:49.495695,0.45
2022-02-21 18:50:51.543711,0.46
2022-02-21 18:50:53.600693,0.45
2022-02-21 18:50:55.638477,0.46
2022-02-21 18:50:57.685587,0.43
2022-02-21 18:50:59.736179,0.44
2022-02-21 18:51:01.782493,0.47
2022-02-21 18:51:03.831884,0.35
2022-02-21 18:51:05.877466,0.03
