2022-02-03 18:41:31.451349,0.44
2022-02-03 18:41:33.511738,0.45
2022-02-03 18:41:35.624253,0.44
2022-02-03 18:41:37.591293,0.43
2022-02-03 18:41:39.621070,0.45
2022-02-03 18:41:41.667515,0.44
2022-02-03 18:41:43.759238,0.44
2022-02-03 18:41:46.056477,0.38
2022-02-03 18:41:48.847110,0.44
2022-02-03 18:41:51.000667,0.4
2022-02-03 18:41:52.884443,0.4
2022-02-03 18:41:54.899446,0.4
2022-02-03 18:41:57.165595,0.43
2022-02-03 18:41:58.972739,0.42
2022-02-03 18:42:01.007702,0.44
2022-02-03 18:42:03.050711,0.42
2022-02-03 18:42:05.106476,0.41
2022-02-03 18:42:14.577459,0.41
2022-02-03 18:42:15.269908,0.43
2022-02-03 18:42:17.372519,0.43
2022-02-03 18:42:19.318728,0.41
2022-02-03 18:42:23.667190,0.43
2022-02-03 18:42:24.482953,0.4
2022-02-03 18:42:26.565370,0.39
2022-02-03 18:42:28.745730,0.4
2022-02-03 18:42:32.843678,0.44
2022-02-03 18:42:33.724729,0.4
2022-02-03 18:42:36.059643,0.4
2022-02-03 18:42:38.819314,0.44
2022-02-03 18:42:40.851549,0.4
2022-02-03 18:42:42.611540,0.4
2022-02-03 18:42:44.902139,0.38
2022-02-03 18:42:48.397618,0.39
2022-02-03 18:42:50.012722,0.4
2022-02-03 18:42:51.852615,0.39
2022-02-03 18:42:54.313067,0.4
2022-02-03 18:42:55.764353,0.44
2022-02-03 18:42:57.817520,0.4
2022-02-03 18:42:59.821351,0.43
2022-02-03 18:43:01.888783,0.41
2022-02-03 18:43:03.913822,0.38
2022-02-03 18:43:05.955225,0.4
2022-02-03 18:43:08.015514,0.39
2022-02-03 18:43:10.008412,0.4
2022-02-03 18:43:11.997764,0.4
2022-02-03 18:43:13.996833,0.38
2022-02-03 18:43:16.042008,0.4
2022-02-03 18:43:18.402227,0.4
2022-02-03 18:43:20.149896,0.43
2022-02-03 18:43:22.146786,0.44
2022-02-03 18:43:24.176548,0.4
2022-02-03 18:43:26.222168,0.44
2022-02-03 18:43:28.268708,0.4
2022-02-03 18:43:30.362302,0.41
2022-02-03 18:43:32.587865,0.44
2022-02-03 18:43:34.423275,0.41
2022-02-03 18:43:38.216148,0.37
2022-02-03 18:43:39.496392,0.44
2022-02-03 18:43:41.534898,0.34
2022-02-03 18:43:43.569870,0.44
2022-02-03 18:43:45.625015,0.43
2022-02-03 18:43:47.659852,0.43
2022-02-03 18:43:49.744268,0.43
2022-02-03 18:43:51.750352,0.43
2022-02-03 18:43:53.771742,0.4
2022-02-03 18:43:55.803321,0.41
2022-02-03 18:43:57.890161,0.02
