2022-02-14 16:54:10.110903,0.46
2022-02-14 16:54:12.130894,0.4
2022-02-14 16:54:14.152949,0.4
2022-02-14 16:54:16.175607,0.44
2022-02-14 16:54:18.210376,0.45
2022-02-14 16:54:20.221007,0.46
2022-02-14 16:54:22.245487,0.4
2022-02-14 16:54:24.266493,0.4
2022-02-14 16:54:26.292379,0.44
2022-02-14 16:54:28.321143,0.45
2022-02-14 16:54:30.345984,0.44
2022-02-14 16:54:32.374227,0.46
2022-02-14 16:54:34.408387,0.41
2022-02-14 16:54:36.434665,0.44
2022-02-14 16:54:38.470516,0.45
2022-02-14 16:54:40.512385,0.44
2022-02-14 16:54:42.549352,0.45
2022-02-14 16:54:44.583827,0.44
2022-02-14 16:54:46.609268,0.43
2022-02-14 16:54:48.641872,0.44
2022-02-14 16:54:50.665300,0.44
2022-02-14 16:54:52.699364,0.45
2022-02-14 16:54:54.732951,0.44
2022-02-14 16:54:56.760167,0.42
2022-02-14 16:54:58.797026,0.45
2022-02-14 16:55:00.818914,0.4
2022-02-14 16:55:02.841114,0.44
2022-02-14 16:55:04.866881,0.45
2022-02-14 16:55:06.887761,0.45
2022-02-14 16:55:08.915785,0.43
2022-02-14 16:55:10.949087,0.44
2022-02-14 16:55:12.972886,0.42
2022-02-14 16:55:15.015449,0.43
2022-02-14 16:55:17.029448,0.41
2022-02-14 16:55:19.058687,0.44
2022-02-14 16:55:21.109936,0.42
2022-02-14 16:55:23.107288,0.44
2022-02-14 16:55:25.130222,0.45
2022-02-14 16:55:27.152443,0.44
2022-02-14 16:55:29.178803,0.39
2022-02-14 16:55:31.197851,0.4
2022-02-14 16:55:33.219316,0.44
2022-02-14 16:55:35.242275,0.44
2022-02-14 16:55:37.270567,0.39
2022-02-14 16:55:39.287429,0.39
2022-02-14 16:55:41.310367,0.43
2022-02-14 16:55:43.332606,0.44
2022-02-14 16:55:45.356151,0.44
2022-02-14 16:55:47.379612,0.4
2022-02-14 16:55:49.412724,0.41
2022-02-14 16:55:51.436642,0.45
2022-02-14 16:55:53.462277,0.44
2022-02-14 16:55:55.497142,0.44
2022-02-14 16:55:57.523868,0.44
2022-02-14 16:55:59.554602,0.44
2022-02-14 16:56:01.579333,0.42
2022-02-14 16:56:03.609772,0.44
2022-02-14 16:56:05.645914,0.44
2022-02-14 16:56:07.683877,0.44
2022-02-14 16:56:09.713603,0.42
2022-02-14 16:56:11.738944,0.45
2022-02-14 16:56:13.777017,0.44
2022-02-14 16:56:15.805896,0.44
2022-02-14 16:56:17.839368,0.44
2022-02-14 16:56:19.878995,0.44
2022-02-14 16:56:21.908859,0.44
2022-02-14 16:56:23.972442,0.45
2022-02-14 16:56:25.993660,0.44
2022-02-14 16:56:28.013309,0.44
2022-02-14 16:56:30.037284,0.43
2022-02-14 16:56:32.060220,0.45
2022-02-14 16:56:34.099630,0.44
2022-02-14 16:56:36.117841,0.45
2022-02-14 16:56:38.156642,0.44
2022-02-14 16:56:40.179684,0.44
2022-02-14 16:56:42.209936,0.45
2022-02-14 16:56:44.254829,0.23
