2021-11-30 19:28:24.305917,0.38
2021-11-30 19:28:26.335531,0.44
2021-11-30 19:28:28.359788,0.44
2021-11-30 19:28:30.380293,0.44
2021-11-30 19:28:32.411882,0.44
2021-11-30 19:28:34.446301,0.41
2021-11-30 19:28:36.470631,0.43
2021-11-30 19:28:38.520752,0.4
2021-11-30 19:28:40.526613,0.4
2021-11-30 19:28:42.572016,0.43
2021-11-30 19:28:44.603402,0.42
2021-11-30 19:28:46.628797,0.44
2021-11-30 19:28:48.662300,0.38
2021-11-30 19:28:50.703756,0.43
2021-11-30 19:28:52.727575,0.4
2021-11-30 19:28:54.758478,0.4
2021-11-30 19:28:56.805312,0.44
2021-11-30 19:28:58.855167,0.43
2021-11-30 19:29:00.884625,0.42
2021-11-30 19:29:02.933067,0.41
2021-11-30 19:29:04.952713,0.44
2021-11-30 19:29:06.986148,0.42
2021-11-30 19:29:09.034753,0.41
2021-11-30 19:29:11.076661,0.42
2021-11-30 19:29:13.115114,0.42
2021-11-30 19:29:15.140348,0.39
2021-11-30 19:29:17.167426,0.4
2021-11-30 19:29:19.204392,0.38
2021-11-30 19:29:21.240258,0.03
