2022-05-18 05:54:09.424271,0.48
2022-05-18 05:54:11.457101,0.49
2022-05-18 05:54:13.489227,0.51
2022-05-18 05:54:15.523822,0.48
2022-05-18 05:54:17.556850,0.5
2022-05-18 05:54:19.604496,0.49
2022-05-18 05:54:21.629281,0.46
2022-05-18 05:54:23.673689,0.51
2022-05-18 05:54:25.725528,0.47
2022-05-18 05:54:27.753464,0.47
2022-05-18 05:54:29.801434,0.49
2022-05-18 05:54:31.849297,0.48
2022-05-18 05:54:33.871813,0.49
2022-05-18 05:54:35.921106,0.5
2022-05-18 05:54:37.962333,0.48
2022-05-18 05:54:39.996336,0.49
2022-05-18 05:54:42.027037,0.48
2022-05-18 05:54:44.069070,0.47
2022-05-18 05:54:46.101914,0.48
2022-05-18 05:54:48.129574,0.49
2022-05-18 05:54:50.153712,0.48
2022-05-18 05:54:52.206365,0.48
2022-05-18 05:54:54.231681,0.48
2022-05-18 05:54:56.271047,0.49
2022-05-18 05:54:58.306089,0.47
2022-05-18 05:55:00.345235,0.49
2022-05-18 05:55:02.382789,0.49
2022-05-18 05:55:04.421256,0.48
2022-05-18 05:55:06.460159,0.47
2022-05-18 05:55:08.508335,0.5
2022-05-18 05:55:10.556750,0.47
2022-05-18 05:55:12.601083,0.49
2022-05-18 05:55:14.652891,0.48
2022-05-18 05:55:16.701404,0.5
2022-05-18 05:55:18.749330,0.48
2022-05-18 05:55:20.774653,0.49
2022-05-18 05:55:22.802292,0.51
2022-05-18 05:55:24.851372,0.5
2022-05-18 05:55:26.882116,0.51
2022-05-18 05:55:28.909143,0.5
2022-05-18 05:55:30.938715,0.48
2022-05-18 05:55:32.980143,0.49
2022-05-18 05:55:35.010811,0.48
2022-05-18 05:55:37.058402,0.48
2022-05-18 05:55:39.086956,0.48
2022-05-18 05:55:41.133138,0.49
2022-05-18 05:55:43.166006,0.46
2022-05-18 05:55:45.190910,0.5
2022-05-18 05:55:47.222069,0.47
2022-05-18 05:55:49.245250,0.5
2022-05-18 05:55:51.266216,0.51
2022-05-18 05:55:53.289871,0.44
2022-05-18 05:55:55.314782,0.44
2022-05-18 05:55:57.359073,0.5
2022-05-18 05:55:59.406228,0.48
2022-05-18 05:56:01.454887,0.49
2022-05-18 05:56:03.489610,0.48
2022-05-18 05:56:05.530127,0.51
2022-05-18 05:56:07.560655,0.49
2022-05-18 05:56:09.589549,0.47
2022-05-18 05:56:11.617968,0.48
2022-05-18 05:56:13.665806,0.48
2022-05-18 05:56:15.696077,0.49
2022-05-18 05:56:17.742704,0.48
2022-05-18 05:56:19.788548,0.48
2022-05-18 05:56:21.837564,0.48
2022-05-18 05:56:23.866490,0.47
2022-05-18 05:56:25.892686,0.48
2022-05-18 05:56:27.923954,0.46
2022-05-18 05:56:29.950056,0.48
2022-05-18 05:56:31.989835,0.03
