2021-12-19 12:06:31.270179,0.4
2021-12-19 12:06:33.318344,0.43
2021-12-19 12:06:35.354328,0.44
2021-12-19 12:06:37.394519,0.41
2021-12-19 12:06:39.442214,0.4
2021-12-19 12:06:41.490087,0.4
2021-12-19 12:06:43.538379,0.43
2021-12-19 12:06:45.586445,0.42
2021-12-19 12:06:47.632032,0.43
2021-12-19 12:06:49.676885,0.42
2021-12-19 12:06:51.712289,0.39
2021-12-19 12:06:53.741966,0.42
2021-12-19 12:06:55.786040,0.39
2021-12-19 12:06:57.829690,0.43
2021-12-19 12:06:59.867140,0.4
2021-12-19 12:07:01.911496,0.42
2021-12-19 12:07:04.032215,0.4
2021-12-19 12:07:05.989706,0.41
2021-12-19 12:07:08.036868,0.41
2021-12-19 12:07:10.058857,0.4
2021-12-19 12:07:12.100643,0.42
2021-12-19 12:07:14.148258,0.41
2021-12-19 12:07:16.184882,0.43
2021-12-19 12:07:18.215626,0.4
2021-12-19 12:07:20.259069,0.42
2021-12-19 12:07:22.287081,0.42
2021-12-19 12:07:24.329164,0.4
2021-12-19 12:07:26.353043,0.41
2021-12-19 12:07:28.390056,0.41
2021-12-19 12:07:30.438296,0.39
2021-12-19 12:07:32.490072,0.4
2021-12-19 12:07:34.500493,0.39
2021-12-19 12:07:36.541309,0.39
2021-12-19 12:07:38.588162,0.4
2021-12-19 12:07:40.615229,0.43
2021-12-19 12:07:42.659158,0.42
2021-12-19 12:07:44.683342,0.39
2021-12-19 12:07:46.757637,0.43
2021-12-19 12:07:48.749655,0.39
2021-12-19 12:07:50.779276,0.4
2021-12-19 12:07:52.809889,0.42
2021-12-19 12:07:54.849743,0.4
2021-12-19 12:07:56.902894,0.41
2021-12-19 12:07:58.947303,0.41
2021-12-19 12:08:00.979030,0.42
2021-12-19 12:08:03.015843,0.41
2021-12-19 12:08:05.039221,0.38
2021-12-19 12:08:07.085199,0.43
2021-12-19 12:08:09.127592,0.43
2021-12-19 12:08:11.128004,0.42
2021-12-19 12:08:13.156233,0.42
2021-12-19 12:08:15.205858,0.41
2021-12-19 12:08:17.236789,0.4
2021-12-19 12:08:19.262467,0.42
2021-12-19 12:08:21.293936,0.44
2021-12-19 12:08:23.337774,0.42
2021-12-19 12:08:25.387575,0.43
2021-12-19 12:08:27.433726,0.41
2021-12-19 12:08:29.483670,0.39
2021-12-19 12:08:31.538318,0.41
2021-12-19 12:08:33.550754,0.42
2021-12-19 12:08:35.574898,0.4
2021-12-19 12:08:37.613537,0.4
2021-12-19 12:08:39.649116,0.4
2021-12-19 12:08:41.684282,0.42
2021-12-19 12:08:43.715672,0.43
2021-12-19 12:08:45.765286,0.43
2021-12-19 12:08:47.812534,0.43
2021-12-19 12:08:49.861457,0.02
