2022-04-01 05:56:35.767902,0.47
2022-04-01 05:56:37.802233,0.47
2022-04-01 05:56:39.831121,0.45
2022-04-01 05:56:41.872960,0.46
2022-04-01 05:56:43.898400,0.46
2022-04-01 05:56:45.926905,0.49
2022-04-01 05:56:47.953541,0.45
2022-04-01 05:56:49.985854,0.48
2022-04-01 05:56:52.012830,0.43
2022-04-01 05:56:54.033392,0.49
2022-04-01 05:56:56.064199,0.49
2022-04-01 05:56:58.091455,0.49
2022-04-01 05:57:00.120115,0.48
2022-04-01 05:57:02.151058,0.46
2022-04-01 05:57:04.196285,0.48
2022-04-01 05:57:06.244330,0.49
2022-04-01 05:57:08.276869,0.48
2022-04-01 05:57:10.310118,0.48
2022-04-01 05:57:12.327095,0.43
2022-04-01 05:57:14.351398,0.45
2022-04-01 05:57:16.381783,0.49
2022-04-01 05:57:18.429711,0.48
2022-04-01 05:57:20.477818,0.48
2022-04-01 05:57:22.525330,0.47
2022-04-01 05:57:24.565137,0.49
2022-04-01 05:57:26.621408,0.49
2022-04-01 05:57:28.650817,0.45
2022-04-01 05:57:30.694402,0.47
2022-04-01 05:57:32.742306,0.48
2022-04-01 05:57:34.790472,0.48
2022-04-01 05:57:36.838111,0.47
2022-04-01 05:57:38.873327,0.46
2022-04-01 05:57:40.913787,0.46
2022-04-01 05:57:42.960915,0.46
2022-04-01 05:57:44.989322,0.47
2022-04-01 05:57:47.037606,0.46
2022-04-01 05:57:49.069892,0.47
2022-04-01 05:57:51.102890,0.44
2022-04-01 05:57:53.124681,0.49
2022-04-01 05:57:55.147837,0.43
2022-04-01 05:57:57.170870,0.47
2022-04-01 05:57:59.201905,0.48
2022-04-01 05:58:01.231252,0.49
2022-04-01 05:58:03.267054,0.48
2022-04-01 05:58:05.298178,0.43
2022-04-01 05:58:07.320931,0.43
2022-04-01 05:58:09.346911,0.5
2022-04-01 05:58:11.377845,0.48
2022-04-01 05:58:13.403836,0.45
2022-04-01 05:58:15.425401,0.43
2022-04-01 05:58:17.447698,0.49
2022-04-01 05:58:19.474586,0.5
2022-04-01 05:58:21.507114,0.47
2022-04-01 05:58:23.542321,0.49
2022-04-01 05:58:25.572376,0.48
2022-04-01 05:58:27.601318,0.47
2022-04-01 05:58:29.623205,0.42
2022-04-01 05:58:31.649956,0.45
2022-04-01 05:58:33.673532,0.47
2022-04-01 05:58:35.717701,0.49
2022-04-01 05:58:37.752185,0.48
2022-04-01 05:58:39.780470,0.45
2022-04-01 05:58:41.808690,0.43
2022-04-01 05:58:43.834781,0.46
2022-04-01 05:58:45.878531,0.47
2022-04-01 05:58:47.903089,0.49
2022-04-01 05:58:49.944601,0.42
2022-04-01 05:58:51.966186,0.49
2022-04-01 05:58:53.989080,0.03
