2022-05-09 16:45:20.969879,0.44
2022-05-09 16:45:22.983984,0.43
2022-05-09 16:45:25.018473,0.5
2022-05-09 16:45:27.030683,0.5
2022-05-09 16:45:29.066680,0.47
2022-05-09 16:45:31.106979,0.48
2022-05-09 16:45:33.130259,0.44
2022-05-09 16:45:35.154463,0.44
2022-05-09 16:45:37.179615,0.51
2022-05-09 16:45:39.199332,0.51
2022-05-09 16:45:41.222324,0.47
2022-05-09 16:45:43.245230,0.43
2022-05-09 16:45:45.269603,0.43
2022-05-09 16:45:47.292839,0.49
2022-05-09 16:45:49.315393,0.49
2022-05-09 16:45:51.338703,0.48
2022-05-09 16:45:53.359809,0.44
2022-05-09 16:45:55.381897,0.44
2022-05-09 16:45:57.404940,0.45
2022-05-09 16:45:59.427451,0.5
2022-05-09 16:46:01.450703,0.49
2022-05-09 16:46:03.472809,0.49
2022-05-09 16:46:05.496244,0.49
2022-05-09 16:46:07.518729,0.47
2022-05-09 16:46:09.544677,0.43
2022-05-09 16:46:11.564890,0.44
2022-05-09 16:46:13.591709,0.52
2022-05-09 16:46:15.611829,0.52
2022-05-09 16:46:17.640269,0.47
2022-05-09 16:46:19.660544,0.49
2022-05-09 16:46:21.688087,0.49
2022-05-09 16:46:23.711792,0.49
2022-05-09 16:46:25.743318,0.48
2022-05-09 16:46:27.788456,0.49
2022-05-09 16:46:29.815718,0.45
2022-05-09 16:46:31.863910,0.48
2022-05-09 16:46:33.898755,0.47
2022-05-09 16:46:35.938572,0.48
2022-05-09 16:46:37.967290,0.48
2022-05-09 16:46:39.994641,0.49
2022-05-09 16:46:42.042535,0.5
2022-05-09 16:46:44.136438,0.46
2022-05-09 16:46:46.125203,0.48
2022-05-09 16:46:48.185053,0.48
2022-05-09 16:46:50.215116,0.49
2022-05-09 16:46:52.262394,0.47
2022-05-09 16:46:54.313550,0.45
2022-05-09 16:46:56.338077,0.47
2022-05-09 16:46:58.364635,0.46
2022-05-09 16:47:00.412280,0.48
2022-05-09 16:47:02.533308,0.48
2022-05-09 16:47:04.514361,0.48
2022-05-09 16:47:06.585389,0.48
2022-05-09 16:47:08.584352,0.51
2022-05-09 16:47:10.632699,0.49
2022-05-09 16:47:12.680450,0.48
2022-05-09 16:47:14.721871,0.45
2022-05-09 16:47:16.787542,0.46
2022-05-09 16:47:18.832340,0.48
2022-05-09 16:47:20.896525,0.48
2022-05-09 16:47:22.901032,0.46
2022-05-09 16:47:24.984235,0.47
2022-05-09 16:47:26.997089,0.46
2022-05-09 16:47:29.038581,0.48
2022-05-09 16:47:31.092370,0.48
2022-05-09 16:47:33.140934,0.46
2022-05-09 16:47:35.188968,0.47
2022-05-09 16:47:37.237056,0.47
2022-05-09 16:47:39.333313,0.44
2022-05-09 16:47:41.300240,0.47
2022-05-09 16:47:43.384824,0.47
2022-05-09 16:47:45.388231,0.47
2022-05-09 16:47:47.461540,0.03
