2022-03-30 06:12:42.142856,0.44
2022-03-30 06:12:44.166402,0.47
2022-03-30 06:12:46.187536,0.5
2022-03-30 06:12:48.213030,0.49
2022-03-30 06:12:50.242525,0.5
2022-03-30 06:12:52.267904,0.46
2022-03-30 06:12:54.297213,0.46
2022-03-30 06:12:56.334129,0.49
2022-03-30 06:12:58.373035,0.5
2022-03-30 06:13:00.402761,0.48
2022-03-30 06:13:02.426805,0.46
2022-03-30 06:13:04.455636,0.46
2022-03-30 06:13:06.482323,0.49
2022-03-30 06:13:08.518465,0.49
2022-03-30 06:13:10.541265,0.5
2022-03-30 06:13:12.564542,0.49
2022-03-30 06:13:14.589038,0.46
2022-03-30 06:13:16.633973,0.47
2022-03-30 06:13:18.663924,0.5
2022-03-30 06:13:20.682971,0.49
2022-03-30 06:13:22.731535,0.49
2022-03-30 06:13:24.728474,0.46
2022-03-30 06:13:26.753442,0.43
2022-03-30 06:13:28.778586,0.48
2022-03-30 06:13:30.808828,0.49
2022-03-30 06:13:32.830107,0.43
2022-03-30 06:13:34.856288,0.43
2022-03-30 06:13:36.895000,0.47
2022-03-30 06:13:38.942876,0.49
2022-03-30 06:13:40.970654,0.47
2022-03-30 06:13:43.003314,0.47
2022-03-30 06:13:45.029550,0.46
2022-03-30 06:13:47.056158,0.44
2022-03-30 06:13:49.102349,0.47
2022-03-30 06:13:51.151734,0.48
2022-03-30 06:13:53.188379,0.48
2022-03-30 06:13:55.224608,0.49
2022-03-30 06:13:57.253824,0.48
2022-03-30 06:13:59.323047,0.49
2022-03-30 06:14:01.321352,0.43
2022-03-30 06:14:03.345809,0.48
2022-03-30 06:14:05.369124,0.47
2022-03-30 06:14:07.391401,0.44
2022-03-30 06:14:09.414804,0.49
2022-03-30 06:14:11.438424,0.5
2022-03-30 06:14:13.461451,0.42
2022-03-30 06:14:15.488227,0.43
2022-03-30 06:14:17.514321,0.5
2022-03-30 06:14:19.554715,0.48
2022-03-30 06:14:21.582853,0.5
2022-03-30 06:14:23.631257,0.48
2022-03-30 06:14:25.679419,0.48
2022-03-30 06:14:27.718236,0.47
2022-03-30 06:14:29.764120,0.47
2022-03-30 06:14:31.783460,0.48
2022-03-30 06:14:33.830288,0.46
2022-03-30 06:14:35.844291,0.47
2022-03-30 06:14:37.868954,0.43
2022-03-30 06:14:39.891064,0.49
2022-03-30 06:14:41.916694,0.49
2022-03-30 06:14:43.935114,0.43
2022-03-30 06:14:45.958121,0.43
2022-03-30 06:14:47.982635,0.5
2022-03-30 06:14:50.009582,0.5
2022-03-30 06:14:52.053665,0.49
2022-03-30 06:14:54.086798,0.49
2022-03-30 06:14:56.129412,0.47
2022-03-30 06:14:58.161253,0.46
2022-03-30 06:15:00.187072,0.5
2022-03-30 06:15:02.216867,0.49
2022-03-30 06:15:04.244160,0.5
2022-03-30 06:15:06.272909,0.03
