2022-04-04 16:16:39.592526,0.48
2022-04-04 16:16:41.641975,0.49
2022-04-04 16:16:43.696545,0.49
2022-04-04 16:16:45.726927,0.49
2022-04-04 16:16:47.755020,0.46
2022-04-04 16:16:49.794675,0.47
2022-04-04 16:16:51.934017,0.48
2022-04-04 16:16:53.881142,0.48
2022-04-04 16:16:55.951778,0.47
2022-04-04 16:16:57.947059,0.49
2022-04-04 16:16:59.972983,0.45
2022-04-04 16:17:02.018144,0.47
2022-04-04 16:17:04.049082,0.48
2022-04-04 16:17:06.079328,0.49
2022-04-04 16:17:08.120995,0.46
2022-04-04 16:17:10.170401,0.43
2022-04-04 16:17:12.208079,0.48
2022-04-04 16:17:14.203655,0.46
2022-04-04 16:17:16.278746,0.47
2022-04-04 16:17:18.279111,0.47
2022-04-04 16:17:20.306330,0.5
2022-04-04 16:17:22.340927,0.48
2022-04-04 16:17:24.379068,0.49
2022-04-04 16:17:26.408605,0.46
2022-04-04 16:17:28.433216,0.49
2022-04-04 16:17:30.458270,0.44
2022-04-04 16:17:32.481722,0.44
2022-04-04 16:17:34.513474,0.52
2022-04-04 16:17:36.567349,0.49
2022-04-04 16:17:38.551482,0.43
2022-04-04 16:17:40.587588,0.44
2022-04-04 16:17:42.596058,0.49
2022-04-04 16:17:44.784000,0.5
2022-04-04 16:17:46.639483,0.45
2022-04-04 16:17:48.662913,0.43
2022-04-04 16:17:50.684979,0.49
2022-04-04 16:17:52.835395,0.49
2022-04-04 16:17:54.756657,0.48
2022-04-04 16:17:56.786925,0.49
2022-04-04 16:17:58.806237,0.49
2022-04-04 16:18:00.865619,0.44
2022-04-04 16:18:02.852367,0.43
2022-04-04 16:18:04.873526,0.49
2022-04-04 16:18:06.913848,0.49
2022-04-04 16:18:08.936017,0.49
2022-04-04 16:18:10.984001,0.44
2022-04-04 16:18:13.020641,0.43
2022-04-04 16:18:15.000114,0.49
2022-04-04 16:18:17.011677,0.49
2022-04-04 16:18:19.037925,0.44
2022-04-04 16:18:21.063413,0.49
2022-04-04 16:18:23.098967,0.45
2022-04-04 16:18:25.140603,0.46
2022-04-04 16:18:27.165988,0.49
2022-04-04 16:18:29.203473,0.46
2022-04-04 16:18:31.227773,0.48
2022-04-04 16:18:33.273199,0.49
2022-04-04 16:18:35.281544,0.46
2022-04-04 16:18:37.314239,0.48
2022-04-04 16:18:39.328353,0.49
2022-04-04 16:18:41.369337,0.49
2022-04-04 16:18:43.383543,0.45
2022-04-04 16:18:45.434329,0.48
2022-04-04 16:18:47.443402,0.49
2022-04-04 16:18:49.465860,0.45
2022-04-04 16:18:51.488698,0.44
2022-04-04 16:18:53.511488,0.49
2022-04-04 16:18:55.534045,0.49
2022-04-04 16:18:57.556055,0.49
2022-04-04 16:18:59.581110,0.44
2022-04-04 16:19:01.601988,0.43
2022-04-04 16:19:03.624295,0.49
2022-04-04 16:19:05.707856,0.49
2022-04-04 16:19:07.676085,0.46
2022-04-04 16:19:09.775574,0.03
