2021-11-13 19:24:26.837907,0.45
2021-11-13 19:24:29.516116,0.45
2021-11-13 19:24:31.350216,0.45
2021-11-13 19:24:35.362385,0.4
2021-11-13 19:24:37.228998,0.37
2021-11-13 19:24:38.961255,0.4
2021-11-13 19:24:41.025178,0.4
2021-11-13 19:24:43.013008,0.43
2021-11-13 19:24:45.058650,0.4
2021-11-13 19:24:47.074197,0.41
2021-11-13 19:24:49.110001,0.43
2021-11-13 19:24:51.163653,0.41
2021-11-13 19:24:53.176581,0.43
2021-11-13 19:24:55.185050,0.44
2021-11-13 19:24:57.217749,0.44
2021-11-13 19:24:59.246910,0.44
2021-11-13 19:25:01.272838,0.43
2021-11-13 19:25:03.295052,0.44
2021-11-13 19:25:05.317953,0.45
2021-11-13 19:25:07.353585,0.45
2021-11-13 19:25:09.384834,0.44
2021-11-13 19:25:11.427336,0.45
2021-11-13 19:25:13.466071,0.43
2021-11-13 19:25:15.491860,0.45
2021-11-13 19:25:17.531643,0.43
2021-11-13 19:25:19.558983,0.42
2021-11-13 19:25:21.589399,0.4
2021-11-13 19:25:23.634383,0.42
2021-11-13 19:25:25.667018,0.4
2021-11-13 19:25:27.696760,0.4
2021-11-13 19:25:29.725262,0.41
2021-11-13 19:25:31.765395,0.43
2021-11-13 19:25:33.813355,0.43
2021-11-13 19:25:35.860396,0.38
2021-11-13 19:25:37.897038,0.41
2021-11-13 19:25:39.934226,0.42
2021-11-13 19:25:41.960974,0.39
2021-11-13 19:25:43.989095,0.39
2021-11-13 19:25:46.017760,0.43
2021-11-13 19:25:48.067314,0.43
2021-11-13 19:25:50.110334,0.41
2021-11-13 19:25:52.143016,0.41
2021-11-13 19:25:54.177818,0.41
2021-11-13 19:25:56.219021,0.39
2021-11-13 19:25:58.267001,0.42
2021-11-13 19:26:00.307491,0.41
2021-11-13 19:26:02.335925,0.44
2021-11-13 19:26:04.370619,0.4
2021-11-13 19:26:06.417093,0.42
2021-11-13 19:26:08.445838,0.4
2021-11-13 19:26:10.473013,0.44
2021-11-13 19:26:12.521140,0.44
2021-11-13 19:26:14.562373,0.44
2021-11-13 19:26:16.594295,0.42
2021-11-13 19:26:18.624820,0.44
2021-11-13 19:26:20.650215,0.45
2021-11-13 19:26:22.680975,0.4
2021-11-13 19:26:24.723779,0.41
2021-11-13 19:26:26.756741,0.44
2021-11-13 19:26:28.785776,0.43
2021-11-13 19:26:30.808686,0.39
2021-11-13 19:26:32.832423,0.4
2021-11-13 19:26:34.853531,0.4
2021-11-13 19:26:36.894325,0.42
2021-11-13 19:26:38.940632,0.44
2021-11-13 19:26:40.965350,0.39
2021-11-13 19:26:42.985699,0.39
2021-11-13 19:26:45.008759,0.4
2021-11-13 19:26:47.040246,0.43
2021-11-13 19:26:49.065070,0.39
2021-11-13 19:26:51.091763,0.43
2021-11-13 19:26:53.134277,0.44
2021-11-13 19:26:55.182601,0.42
2021-11-13 19:26:57.213804,0.02
