2022-04-07 19:42:40.744864,0.5
2022-04-07 19:42:42.763830,0.5
2022-04-07 19:42:44.787559,0.48
2022-04-07 19:42:46.812400,0.45
2022-04-07 19:42:48.839064,0.49
2022-04-07 19:42:50.865312,0.47
2022-04-07 19:42:52.909802,0.44
2022-04-07 19:42:54.916051,0.42
2022-04-07 19:42:56.946778,0.44
2022-04-07 19:42:58.974924,0.51
2022-04-07 19:43:01.022612,0.48
2022-04-07 19:43:03.051944,0.5
2022-04-07 19:43:05.080060,0.49
2022-04-07 19:43:07.102641,0.44
2022-04-07 19:43:09.124766,0.5
2022-04-07 19:43:11.149444,0.5
2022-04-07 19:43:13.171527,0.47
2022-04-07 19:43:15.199833,0.49
2022-04-07 19:43:17.228736,0.48
2022-04-07 19:43:19.276383,0.48
2022-04-07 19:43:21.320495,0.48
2022-04-07 19:43:23.352110,0.5
2022-04-07 19:43:25.372124,0.44
2022-04-07 19:43:27.406531,0.51
2022-04-07 19:43:29.454581,0.48
2022-04-07 19:43:31.502427,0.48
2022-04-07 19:43:33.543839,0.48
2022-04-07 19:43:35.586958,0.48
2022-04-07 19:43:37.599993,0.5
2022-04-07 19:43:39.622904,0.51
2022-04-07 19:43:41.645931,0.5
2022-04-07 19:43:43.668798,0.5
2022-04-07 19:43:45.692644,0.49
2022-04-07 19:43:47.715945,0.44
2022-04-07 19:43:49.737907,0.44
2022-04-07 19:43:51.765225,0.43
2022-04-07 19:43:53.789325,0.51
2022-04-07 19:43:55.832646,0.5
2022-04-07 19:43:57.861676,0.48
2022-04-07 19:43:59.884789,0.48
2022-04-07 19:44:01.932932,0.48
2022-04-07 19:44:03.972058,0.48
2022-04-07 19:44:05.993906,0.49
2022-04-07 19:44:08.017848,0.44
2022-04-07 19:44:10.043287,0.43
2022-04-07 19:44:12.065351,0.44
2022-04-07 19:44:14.086304,0.47
2022-04-07 19:44:16.114520,0.5
2022-04-07 19:44:18.156881,0.47
2022-04-07 19:44:20.196360,0.49
2022-04-07 19:44:22.233927,0.46
2022-04-07 19:44:24.280017,0.48
2022-04-07 19:44:26.313418,0.45
2022-04-07 19:44:28.354404,0.49
2022-04-07 19:44:30.386883,0.46
2022-04-07 19:44:32.417568,0.47
2022-04-07 19:44:34.455712,0.49
2022-04-07 19:44:36.503590,0.47
2022-04-07 19:44:38.535842,0.47
2022-04-07 19:44:40.565978,0.48
2022-04-07 19:44:42.591467,0.43
2022-04-07 19:44:44.611789,0.42
2022-04-07 19:44:46.639610,0.48
2022-04-07 19:44:48.670744,0.51
2022-04-07 19:44:50.701783,0.51
2022-04-07 19:44:52.748320,0.49
2022-04-07 19:44:54.796151,0.49
2022-04-07 19:44:56.822671,0.47
2022-04-07 19:44:58.868455,0.48
2022-04-07 19:45:00.898420,0.48
2022-04-07 19:45:02.944202,0.48
2022-04-07 19:45:04.968216,0.03
