2022-01-20 11:23:05.530298,0.44
2022-01-20 11:23:07.553250,0.44
2022-01-20 11:23:09.576820,0.44
2022-01-20 11:23:11.599453,0.39
2022-01-20 11:23:13.622188,0.4
2022-01-20 11:23:15.644811,0.39
2022-01-20 11:23:17.668213,0.44
2022-01-20 11:23:19.691426,0.44
2022-01-20 11:23:21.714798,0.39
2022-01-20 11:23:23.737915,0.4
2022-01-20 11:23:25.760978,0.39
2022-01-20 11:23:27.782238,0.43
2022-01-20 11:23:29.804514,0.44
2022-01-20 11:23:31.828396,0.39
2022-01-20 11:23:33.851320,0.39
2022-01-20 11:23:35.886689,0.43
2022-01-20 11:23:37.896500,0.44
2022-01-20 11:23:39.922227,0.44
2022-01-20 11:23:41.958338,0.43
2022-01-20 11:23:43.986072,0.42
2022-01-20 11:23:46.031015,0.44
2022-01-20 11:23:48.078937,0.43
2022-01-20 11:23:50.127663,0.39
2022-01-20 11:23:52.174540,0.44
2022-01-20 11:23:54.209440,0.4
2022-01-20 11:23:56.239200,0.43
2022-01-20 11:23:58.278133,0.39
2022-01-20 11:24:00.321582,0.4
2022-01-20 11:24:02.356475,0.39
2022-01-20 11:24:04.391709,0.39
2022-01-20 11:24:06.421959,0.44
2022-01-20 11:24:08.459538,0.43
2022-01-20 11:24:10.503483,0.42
2022-01-20 11:24:12.528009,0.44
2022-01-20 11:24:14.564009,0.4
2022-01-20 11:24:16.595172,0.4
2022-01-20 11:24:18.622043,0.44
2022-01-20 11:24:20.645840,0.43
2022-01-20 11:24:22.667623,0.38
2022-01-20 11:24:24.691255,0.39
2022-01-20 11:24:26.714461,0.43
2022-01-20 11:24:28.736136,0.44
2022-01-20 11:24:30.756727,0.42
2022-01-20 11:24:32.779811,0.38
2022-01-20 11:24:34.803531,0.39
2022-01-20 11:24:36.826810,0.43
2022-01-20 11:24:38.850227,0.43
2022-01-20 11:24:40.878860,0.39
2022-01-20 11:24:42.894043,0.39
2022-01-20 11:24:44.921929,0.44
2022-01-20 11:24:46.951227,0.44
2022-01-20 11:24:48.984125,0.42
2022-01-20 11:24:51.034380,0.43
2022-01-20 11:24:53.061223,0.4
2022-01-20 11:24:55.094428,0.4
2022-01-20 11:24:57.138438,0.38
2022-01-20 11:24:59.186355,0.42
2022-01-20 11:25:01.224600,0.43
2022-01-20 11:25:03.279034,0.4
2022-01-20 11:25:05.310477,0.43
2022-01-20 11:25:07.336473,0.38
2022-01-20 11:25:09.359120,0.43
2022-01-20 11:25:11.381446,0.43
2022-01-20 11:25:13.403621,0.44
2022-01-20 11:25:15.428650,0.38
2022-01-20 11:25:17.451441,0.39
2022-01-20 11:25:19.476143,0.02
