2022-02-20 14:32:36.653638,0.41
2022-02-20 14:32:38.681614,0.44
2022-02-20 14:32:40.727685,0.46
2022-02-20 14:32:42.760601,0.44
2022-02-20 14:32:44.783670,0.4
2022-02-20 14:32:46.806439,0.41
2022-02-20 14:32:48.827739,0.4
2022-02-20 14:32:50.852098,0.45
2022-02-20 14:32:52.876628,0.46
2022-02-20 14:32:54.903161,0.45
2022-02-20 14:32:56.941893,0.46
2022-02-20 14:32:58.970119,0.45
2022-02-20 14:33:01.010438,0.45
2022-02-20 14:33:03.056945,0.45
2022-02-20 14:33:05.091587,0.43
2022-02-20 14:33:07.131828,0.45
2022-02-20 14:33:09.179513,0.45
2022-02-20 14:33:11.227087,0.44
2022-02-20 14:33:13.269808,0.45
2022-02-20 14:33:15.324344,0.45
2022-02-20 14:33:17.360186,0.44
2022-02-20 14:33:19.399824,0.46
2022-02-20 14:33:21.437319,0.44
2022-02-20 14:33:23.475762,0.44
2022-02-20 14:33:25.523626,0.45
2022-02-20 14:33:27.549330,0.39
2022-02-20 14:33:29.571717,0.4
2022-02-20 14:33:31.594524,0.43
2022-02-20 14:33:33.616397,0.44
2022-02-20 14:33:35.661100,0.45
2022-02-20 14:33:37.709320,0.45
2022-02-20 14:33:39.757317,0.44
2022-02-20 14:33:41.798565,0.45
2022-02-20 14:33:43.831245,0.45
2022-02-20 14:33:45.859869,0.43
2022-02-20 14:33:47.887179,0.43
2022-02-20 14:33:49.916818,0.45
2022-02-20 14:33:51.949828,0.45
2022-02-20 14:33:53.982026,0.45
2022-02-20 14:33:56.015528,0.46
2022-02-20 14:33:58.065152,0.44
2022-02-20 14:34:00.089399,0.43
2022-02-20 14:34:02.120907,0.4
2022-02-20 14:34:04.158135,0.44
2022-02-20 14:34:06.189876,0.46
2022-02-20 14:34:08.216144,0.4
2022-02-20 14:34:10.239302,0.4
2022-02-20 14:34:12.262251,0.45
2022-02-20 14:34:14.284896,0.46
2022-02-20 14:34:16.306651,0.46
2022-02-20 14:34:18.330742,0.45
2022-02-20 14:34:20.353026,0.4
2022-02-20 14:34:22.374610,0.41
2022-02-20 14:34:24.397518,0.4
2022-02-20 14:34:26.420400,0.44
2022-02-20 14:34:28.447344,0.46
2022-02-20 14:34:30.473592,0.45
2022-02-20 14:34:32.508940,0.45
2022-02-20 14:34:34.540155,0.44
2022-02-20 14:34:36.575752,0.44
2022-02-20 14:34:38.615633,0.45
2022-02-20 14:34:40.645888,0.46
2022-02-20 14:34:42.672047,0.46
2022-02-20 14:34:44.694181,0.4
2022-02-20 14:34:46.715467,0.4
2022-02-20 14:34:48.738283,0.45
2022-02-20 14:34:50.761445,0.47
2022-02-20 14:34:52.789346,0.43
2022-02-20 14:34:54.814214,0.46
2022-02-20 14:34:56.846252,0.44
2022-02-20 14:34:58.889079,0.44
2022-02-20 14:35:00.916604,0.42
2022-02-20 14:35:02.941371,0.02
