2022-01-08 08:22:02.365557,0.48
2022-01-08 08:22:04.385747,0.39
2022-01-08 08:22:06.407982,0.38
2022-01-08 08:22:08.437837,0.41
2022-01-08 08:22:10.459058,0.44
2022-01-08 08:22:12.482475,0.43
2022-01-08 08:22:14.513340,0.4
2022-01-08 08:22:16.561044,0.4
2022-01-08 08:22:18.596324,0.44
2022-01-08 08:22:20.636840,0.43
2022-01-08 08:22:22.684932,0.4
2022-01-08 08:22:24.733091,0.43
2022-01-08 08:22:26.790310,0.41
2022-01-08 08:22:28.827908,0.4
2022-01-08 08:22:30.881952,0.42
2022-01-08 08:22:32.919055,0.4
2022-01-08 08:22:34.951417,0.4
2022-01-08 08:22:36.974444,0.38
2022-01-08 08:22:38.994732,0.41
2022-01-08 08:22:41.020710,0.4
2022-01-08 08:22:43.046066,0.43
2022-01-08 08:22:45.091306,0.42
2022-01-08 08:22:47.139526,0.43
2022-01-08 08:22:49.183365,0.42
2022-01-08 08:22:51.195393,0.41
2022-01-08 08:22:53.232453,0.38
2022-01-08 08:22:55.257223,0.4
2022-01-08 08:22:57.288539,0.42
2022-01-08 08:22:59.321354,0.4
2022-01-08 08:23:01.352133,0.4
2022-01-08 08:23:03.425938,0.4
2022-01-08 08:23:05.430103,0.42
2022-01-08 08:23:07.471682,0.42
2022-01-08 08:23:09.502508,0.41
2022-01-08 08:23:11.547822,0.39
2022-01-08 08:23:13.580427,0.42
2022-01-08 08:23:15.629721,0.41
2022-01-08 08:23:17.659851,0.4
2022-01-08 08:23:19.688340,0.44
2022-01-08 08:23:21.728216,0.41
2022-01-08 08:23:23.760314,0.42
2022-01-08 08:23:25.802112,0.42
2022-01-08 08:23:27.836223,0.42
2022-01-08 08:23:29.865126,0.41
2022-01-08 08:23:31.891368,0.41
2022-01-08 08:23:33.933638,0.4
2022-01-08 08:23:35.966844,0.42
2022-01-08 08:23:38.011313,0.43
2022-01-08 08:23:40.062991,0.41
2022-01-08 08:23:42.091270,0.43
2022-01-08 08:23:44.117322,0.38
2022-01-08 08:23:46.148088,0.38
2022-01-08 08:23:48.175275,0.44
2022-01-08 08:23:50.207892,0.43
2022-01-08 08:23:52.236417,0.44
2022-01-08 08:23:54.267501,0.43
2022-01-08 08:23:56.292178,0.39
2022-01-08 08:23:58.320097,0.43
2022-01-08 08:24:00.348865,0.41
2022-01-08 08:24:02.371618,0.44
2022-01-08 08:24:04.394284,0.43
2022-01-08 08:24:06.417569,0.43
2022-01-08 08:24:08.440628,0.43
2022-01-08 08:24:10.464354,0.36
2022-01-08 08:24:12.502397,0.41
2022-01-08 08:24:14.532648,0.43
2022-01-08 08:24:16.567386,0.43
2022-01-08 08:24:18.591970,0.39
2022-01-08 08:24:20.613663,0.38
2022-01-08 08:24:22.636714,0.38
2022-01-08 08:24:24.661742,0.38
2022-01-08 08:24:26.704530,0.43
2022-01-08 08:24:28.750664,0.42
2022-01-08 08:24:30.793052,0.43
2022-01-08 08:24:32.827891,0.42
2022-01-08 08:24:34.860587,0.43
2022-01-08 08:24:36.916753,0.4
2022-01-08 08:24:38.964921,0.43
2022-01-08 08:24:41.002522,0.39
2022-01-08 08:24:43.038754,0.43
2022-01-08 08:24:45.066378,0.43
2022-01-08 08:24:47.101377,0.39
2022-01-08 08:24:49.142523,0.41
2022-01-08 08:24:51.187543,0.41
2022-01-08 08:24:53.228596,0.43
2022-01-08 08:24:55.267873,0.4
2022-01-08 08:24:57.293966,0.42
2022-01-08 08:24:59.316814,0.03
