2021-11-13 20:34:12.311737,0.43
2021-11-13 20:34:14.343052,0.41
2021-11-13 20:34:16.370591,0.4
2021-11-13 20:34:18.400169,0.41
2021-11-13 20:34:20.447080,0.41
2021-11-13 20:34:22.486691,0.42
2021-11-13 20:34:24.521388,0.44
2021-11-13 20:34:26.568917,0.43
2021-11-13 20:34:28.616798,0.41
2021-11-13 20:34:30.652293,0.41
2021-11-13 20:34:32.680678,0.42
2021-11-13 20:34:34.702650,0.39
2021-11-13 20:34:36.729524,0.44
2021-11-13 20:34:38.776637,0.4
2021-11-13 20:34:40.808307,0.4
2021-11-13 20:34:42.847168,0.41
2021-11-13 20:34:44.876309,0.38
2021-11-13 20:34:46.926187,0.43
2021-11-13 20:34:48.947653,0.41
2021-11-13 20:34:50.979484,0.44
2021-11-13 20:34:53.002672,0.43
2021-11-13 20:34:55.035039,0.42
2021-11-13 20:34:57.064526,0.43
2021-11-13 20:34:59.086175,0.38
2021-11-13 20:35:01.110871,0.38
2021-11-13 20:35:03.131204,0.43
2021-11-13 20:35:05.154558,0.43
2021-11-13 20:35:07.194794,0.4
2021-11-13 20:35:09.211312,0.43
2021-11-13 20:35:11.257524,0.43
2021-11-13 20:35:13.285073,0.4
2021-11-13 20:35:15.361639,0.43
2021-11-13 20:35:17.387991,0.38
2021-11-13 20:35:19.428427,0.43
2021-11-13 20:35:21.449915,0.43
2021-11-13 20:35:23.492295,0.41
2021-11-13 20:35:25.514627,0.43
2021-11-13 20:35:27.562828,0.41
2021-11-13 20:35:29.629343,0.4
2021-11-13 20:35:31.658743,0.39
2021-11-13 20:35:33.699080,0.41
2021-11-13 20:35:35.754232,0.41
2021-11-13 20:35:37.786790,0.41
2021-11-13 20:35:39.813363,0.38
2021-11-13 20:35:41.868560,0.43
2021-11-13 20:35:43.894797,0.41
2021-11-13 20:35:45.938637,0.4
2021-11-13 20:35:47.999762,0.42
2021-11-13 20:35:50.012554,0.41
2021-11-13 20:35:52.051537,0.4
2021-11-13 20:35:54.081255,0.4
2021-11-13 20:35:56.122717,0.4
2021-11-13 20:35:58.147028,0.41
2021-11-13 20:36:00.180027,0.4
2021-11-13 20:36:02.214769,0.42
2021-11-13 20:36:04.238163,0.33
